 #
  2.6234E+03  2.4762E-28  8.3701E-29  7.2748E-29  8.3826E-29
  2.6240E+03  2.4747E-28  8.3669E-29  7.2701E-29  8.3794E-29
  2.6246E+03  2.4731E-28  8.3637E-29  7.2655E-29  8.3762E-29
  2.6252E+03  2.4716E-28  8.3605E-29  7.2608E-29  8.3730E-29
  2.6258E+03  2.4701E-28  8.3573E-29  7.2562E-29  8.3698E-29
  2.6264E+03  2.4685E-28  8.3541E-29  7.2515E-29  8.3666E-29
  2.6270E+03  2.4670E-28  8.3509E-29  7.2469E-29  8.3634E-29
  2.6276E+03  2.4655E-28  8.3477E-29  7.2423E-29  8.3602E-29
  2.6282E+03  2.4639E-28  8.3445E-29  7.2376E-29  8.3570E-29
  2.6288E+03  2.4624E-28  8.3414E-29  7.2330E-29  8.3538E-29
  2.6294E+03  2.4609E-28  8.3382E-29  7.2284E-29  8.3506E-29
  2.6300E+03  2.4594E-28  8.3350E-29  7.2237E-29  8.3474E-29
  2.6306E+03  2.4578E-28  8.3318E-29  7.2191E-29  8.3442E-29
  2.6312E+03  2.4563E-28  8.3286E-29  7.2145E-29  8.3410E-29
  2.6318E+03  2.4548E-28  8.3255E-29  7.2099E-29  8.3379E-29
  2.6324E+03  2.4533E-28  8.3223E-29  7.2053E-29  8.3347E-29
  2.6330E+03  2.4518E-28  8.3191E-29  7.2007E-29  8.3315E-29
  2.6336E+03  2.4502E-28  8.3159E-29  7.1961E-29  8.3283E-29
  2.6342E+03  2.4487E-28  8.3128E-29  7.1915E-29  8.3251E-29
  2.6348E+03  2.4472E-28  8.3096E-29  7.1869E-29  8.3220E-29
  2.6354E+03  2.4457E-28  8.3065E-29  7.1823E-29  8.3188E-29
  2.6360E+03  2.4442E-28  8.3033E-29  7.1777E-29  8.3156E-29
  2.6366E+03  2.4427E-28  8.3001E-29  7.1731E-29  8.3125E-29
  2.6372E+03  2.4412E-28  8.2970E-29  7.1685E-29  8.3093E-29
  2.6378E+03  2.4397E-28  8.2938E-29  7.1640E-29  8.3061E-29
  2.6384E+03  2.4382E-28  8.2907E-29  7.1594E-29  8.3030E-29
  2.6390E+03  2.4366E-28  8.2875E-29  7.1548E-29  8.2998E-29
  2.6396E+03  2.4351E-28  8.2844E-29  7.1502E-29  8.2967E-29
  2.6402E+03  2.4336E-28  8.2812E-29  7.1457E-29  8.2935E-29
  2.6408E+03  2.4321E-28  8.2781E-29  7.1411E-29  8.2904E-29
  2.6414E+03  2.4306E-28  8.2749E-29  7.1365E-29  8.2872E-29
  2.6420E+03  2.4291E-28  8.2718E-29  7.1320E-29  8.2841E-29
  2.6426E+03  2.4276E-28  8.2687E-29  7.1274E-29  8.2809E-29
  2.6432E+03  2.4261E-28  8.2655E-29  7.1229E-29  8.2778E-29
  2.6438E+03  2.4246E-28  8.2624E-29  7.1183E-29  8.2747E-29
  2.6444E+03  2.4232E-28  8.2593E-29  7.1138E-29  8.2715E-29
  2.6450E+03  2.4217E-28  8.2561E-29  7.1093E-29  8.2684E-29
  2.6456E+03  2.4202E-28  8.2530E-29  7.1047E-29  8.2652E-29
  2.6462E+03  2.4187E-28  8.2499E-29  7.1002E-29  8.2621E-29
  2.6468E+03  2.4172E-28  8.2468E-29  7.0957E-29  8.2590E-29
  2.6474E+03  2.4157E-28  8.2437E-29  7.0911E-29  8.2559E-29
  2.6480E+03  2.4142E-28  8.2405E-29  7.0866E-29  8.2527E-29
  2.6486E+03  2.4127E-28  8.2374E-29  7.0821E-29  8.2496E-29
  2.6492E+03  2.4112E-28  8.2343E-29  7.0776E-29  8.2465E-29
  2.6498E+03  2.4098E-28  8.2312E-29  7.0731E-29  8.2434E-29
  2.6504E+03  2.4083E-28  8.2281E-29  7.0686E-29  8.2403E-29
  2.6510E+03  2.4068E-28  8.2250E-29  7.0641E-29  8.2371E-29
  2.6516E+03  2.4053E-28  8.2219E-29  7.0596E-29  8.2340E-29
  2.6522E+03  2.4038E-28  8.2188E-29  7.0551E-29  8.2309E-29
  2.6528E+03  2.4024E-28  8.2157E-29  7.0506E-29  8.2278E-29
  2.6534E+03  2.4009E-28  8.2126E-29  7.0461E-29  8.2247E-29
  2.6540E+03  2.3994E-28  8.2095E-29  7.0416E-29  8.2216E-29
  2.6546E+03  2.3979E-28  8.2064E-29  7.0371E-29  8.2185E-29
  2.6552E+03  2.3965E-28  8.2033E-29  7.0326E-29  8.2154E-29
  2.6558E+03  2.3950E-28  8.2002E-29  7.0281E-29  8.2123E-29
  2.6564E+03  2.3935E-28  8.1971E-29  7.0237E-29  8.2092E-29
  2.6570E+03  2.3920E-28  8.1940E-29  7.0192E-29  8.2061E-29
  2.6576E+03  2.3906E-28  8.1909E-29  7.0147E-29  8.2030E-29
  2.6582E+03  2.3891E-28  8.1879E-29  7.0102E-29  8.1999E-29
  2.6588E+03  2.3876E-28  8.1848E-29  7.0058E-29  8.1969E-29
  2.6594E+03  2.3862E-28  8.1817E-29  7.0013E-29  8.1938E-29
  2.6600E+03  2.3847E-28  8.1786E-29  6.9969E-29  8.1907E-29
  2.6606E+03  2.3833E-28  8.1756E-29  6.9924E-29  8.1876E-29
  2.6612E+03  2.3818E-28  8.1725E-29  6.9880E-29  8.1845E-29
  2.6618E+03  2.3803E-28  8.1694E-29  6.9835E-29  8.1815E-29
  2.6624E+03  2.3789E-28  8.1663E-29  6.9791E-29  8.1784E-29
  2.6630E+03  2.3774E-28  8.1633E-29  6.9746E-29  8.1753E-29
  2.6636E+03  2.3760E-28  8.1602E-29  6.9702E-29  8.1722E-29
  2.6642E+03  2.3745E-28  8.1572E-29  6.9658E-29  8.1692E-29
  2.6648E+03  2.3731E-28  8.1541E-29  6.9613E-29  8.1661E-29
  2.6654E+03  2.3716E-28  8.1510E-29  6.9569E-29  8.1630E-29
  2.6660E+03  2.3701E-28  8.1480E-29  6.9525E-29  8.1600E-29
  2.6666E+03  2.3687E-28  8.1449E-29  6.9481E-29  8.1569E-29
  2.6672E+03  2.3672E-28  8.1419E-29  6.9436E-29  8.1539E-29
  2.6678E+03  2.3658E-28  8.1388E-29  6.9392E-29  8.1508E-29
  2.6684E+03  2.3644E-28  8.1358E-29  6.9348E-29  8.1478E-29
  2.6690E+03  2.3629E-28  8.1327E-29  6.9304E-29  8.1447E-29
  2.6696E+03  2.3615E-28  8.1297E-29  6.9260E-29  8.1417E-29
  2.6702E+03  2.3600E-28  8.1267E-29  6.9216E-29  8.1386E-29
  2.6708E+03  2.3586E-28  8.1236E-29  6.9172E-29  8.1356E-29
  2.6714E+03  2.3571E-28  8.1206E-29  6.9128E-29  8.1325E-29
  2.6720E+03  2.3557E-28  8.1176E-29  6.9084E-29  8.1295E-29
  2.6726E+03  2.3543E-28  8.1145E-29  6.9040E-29  8.1264E-29
  2.6732E+03  2.3528E-28  8.1115E-29  6.8996E-29  8.1234E-29
  2.6738E+03  2.3514E-28  8.1085E-29  6.8953E-29  8.1204E-29
  2.6744E+03  2.3500E-28  8.1054E-29  6.8909E-29  8.1173E-29
  2.6750E+03  2.3485E-28  8.1024E-29  6.8865E-29  8.1143E-29
  2.6756E+03  2.3471E-28  8.0994E-29  6.8821E-29  8.1113E-29
  2.6762E+03  2.3457E-28  8.0964E-29  6.8778E-29  8.1082E-29
  2.6768E+03  2.3442E-28  8.0934E-29  6.8734E-29  8.1052E-29
  2.6774E+03  2.3428E-28  8.0903E-29  6.8690E-29  8.1022E-29
  2.6780E+03  2.3414E-28  8.0873E-29  6.8647E-29  8.0992E-29
  2.6786E+03  2.3399E-28  8.0843E-29  6.8603E-29  8.0962E-29
  2.6792E+03  2.3385E-28  8.0813E-29  6.8560E-29  8.0931E-29
  2.6798E+03  2.3371E-28  8.0783E-29  6.8516E-29  8.0901E-29
  2.6804E+03  2.3357E-28  8.0753E-29  6.8473E-29  8.0871E-29
  2.6810E+03  2.3342E-28  8.0723E-29  6.8429E-29  8.0841E-29
  2.6816E+03  2.3328E-28  8.0693E-29  6.8386E-29  8.0811E-29
  2.6822E+03  2.3314E-28  8.0663E-29  6.8342E-29  8.0781E-29
  2.6828E+03  2.3300E-28  8.0633E-29  6.8299E-29  8.0751E-29
  2.6834E+03  2.3286E-28  8.0603E-29  6.8256E-29  8.0721E-29
  2.6840E+03  2.3272E-28  8.0573E-29  6.8213E-29  8.0691E-29
  2.6846E+03  2.3257E-28  8.0543E-29  6.8169E-29  8.0661E-29
  2.6852E+03  2.3243E-28  8.0513E-29  6.8126E-29  8.0631E-29
  2.6858E+03  2.3229E-28  8.0483E-29  6.8083E-29  8.0601E-29
  2.6864E+03  2.3215E-28  8.0453E-29  6.8040E-29  8.0571E-29
  2.6870E+03  2.3201E-28  8.0424E-29  6.7997E-29  8.0541E-29
  2.6876E+03  2.3187E-28  8.0394E-29  6.7954E-29  8.0511E-29
  2.6882E+03  2.3173E-28  8.0364E-29  6.7910E-29  8.0481E-29
  2.6888E+03  2.3159E-28  8.0334E-29  6.7867E-29  8.0451E-29
  2.6894E+03  2.3145E-28  8.0304E-29  6.7824E-29  8.0422E-29
  2.6900E+03  2.3131E-28  8.0275E-29  6.7781E-29  8.0392E-29
  2.6906E+03  2.3117E-28  8.0245E-29  6.7739E-29  8.0362E-29
  2.6912E+03  2.3103E-28  8.0215E-29  6.7696E-29  8.0332E-29
  2.6918E+03  2.3089E-28  8.0186E-29  6.7653E-29  8.0303E-29
  2.6924E+03  2.3075E-28  8.0156E-29  6.7610E-29  8.0273E-29
  2.6930E+03  2.3061E-28  8.0126E-29  6.7567E-29  8.0243E-29
  2.6936E+03  2.3047E-28  8.0097E-29  6.7524E-29  8.0213E-29
  2.6942E+03  2.3033E-28  8.0067E-29  6.7482E-29  8.0184E-29
  2.6948E+03  2.3019E-28  8.0037E-29  6.7439E-29  8.0154E-29
  2.6954E+03  2.3005E-28  8.0008E-29  6.7396E-29  8.0125E-29
  2.6960E+03  2.2991E-28  7.9978E-29  6.7354E-29  8.0095E-29
  2.6966E+03  2.2977E-28  7.9949E-29  6.7311E-29  8.0065E-29
  2.6972E+03  2.2963E-28  7.9919E-29  6.7268E-29  8.0036E-29
  2.6978E+03  2.2949E-28  7.9890E-29  6.7226E-29  8.0006E-29
  2.6984E+03  2.2935E-28  7.9860E-29  6.7183E-29  7.9977E-29
  2.6990E+03  2.2921E-28  7.9831E-29  6.7141E-29  7.9947E-29
  2.6996E+03  2.2907E-28  7.9802E-29  6.7098E-29  7.9918E-29
  2.7002E+03  2.2893E-28  7.9772E-29  6.7056E-29  7.9888E-29
  2.7008E+03  2.2880E-28  7.9743E-29  6.7013E-29  7.9859E-29
  2.7014E+03  2.2866E-28  7.9713E-29  6.6971E-29  7.9829E-29
  2.7020E+03  2.2852E-28  7.9684E-29  6.6929E-29  7.9800E-29
  2.7026E+03  2.2838E-28  7.9655E-29  6.6886E-29  7.9771E-29
  2.7032E+03  2.2824E-28  7.9625E-29  6.6844E-29  7.9741E-29
  2.7038E+03  2.2811E-28  7.9596E-29  6.6802E-29  7.9712E-29
  2.7044E+03  2.2797E-28  7.9567E-29  6.6760E-29  7.9682E-29
  2.7050E+03  2.2783E-28  7.9538E-29  6.6717E-29  7.9653E-29
  2.7056E+03  2.2769E-28  7.9508E-29  6.6675E-29  7.9624E-29
  2.7062E+03  2.2756E-28  7.9479E-29  6.6633E-29  7.9595E-29
  2.7068E+03  2.2742E-28  7.9450E-29  6.6591E-29  7.9565E-29
  2.7074E+03  2.2728E-28  7.9421E-29  6.6549E-29  7.9536E-29
  2.7080E+03  2.2714E-28  7.9392E-29  6.6507E-29  7.9507E-29
  2.7086E+03  2.2701E-28  7.9363E-29  6.6465E-29  7.9478E-29
  2.7092E+03  2.2687E-28  7.9333E-29  6.6423E-29  7.9448E-29
  2.7098E+03  2.2673E-28  7.9304E-29  6.6381E-29  7.9419E-29
  2.7104E+03  2.2660E-28  7.9275E-29  6.6339E-29  7.9390E-29
  2.7110E+03  2.2646E-28  7.9246E-29  6.6297E-29  7.9361E-29
  2.7116E+03  2.2632E-28  7.9217E-29  6.6255E-29  7.9332E-29
  2.7122E+03  2.2619E-28  7.9188E-29  6.6214E-29  7.9303E-29
  2.7128E+03  2.2605E-28  7.9159E-29  6.6172E-29  7.9274E-29
  2.7134E+03  2.2591E-28  7.9130E-29  6.6130E-29  7.9245E-29
  2.7140E+03  2.2578E-28  7.9101E-29  6.6088E-29  7.9216E-29
  2.7146E+03  2.2564E-28  7.9072E-29  6.6047E-29  7.9187E-29
  2.7152E+03  2.2551E-28  7.9043E-29  6.6005E-29  7.9158E-29
  2.7158E+03  2.2537E-28  7.9014E-29  6.5963E-29  7.9129E-29
  2.7164E+03  2.2524E-28  7.8986E-29  6.5922E-29  7.9100E-29
  2.7170E+03  2.2510E-28  7.8957E-29  6.5880E-29  7.9071E-29
  2.7176E+03  2.2497E-28  7.8928E-29  6.5838E-29  7.9042E-29
  2.7182E+03  2.2483E-28  7.8899E-29  6.5797E-29  7.9013E-29
  2.7188E+03  2.2469E-28  7.8870E-29  6.5755E-29  7.8984E-29
  2.7194E+03  2.2456E-28  7.8841E-29  6.5714E-29  7.8955E-29
  2.7200E+03  2.2442E-28  7.8813E-29  6.5673E-29  7.8927E-29
  2.7206E+03  2.2429E-28  7.8784E-29  6.5631E-29  7.8898E-29
  2.7212E+03  2.2416E-28  7.8755E-29  6.5590E-29  7.8869E-29
  2.7218E+03  2.2402E-28  7.8727E-29  6.5548E-29  7.8840E-29
  2.7224E+03  2.2389E-28  7.8698E-29  6.5507E-29  7.8811E-29
  2.7230E+03  2.2375E-28  7.8669E-29  6.5466E-29  7.8783E-29
  2.7236E+03  2.2362E-28  7.8640E-29  6.5425E-29  7.8754E-29
  2.7242E+03  2.2348E-28  7.8612E-29  6.5383E-29  7.8725E-29
  2.7248E+03  2.2335E-28  7.8583E-29  6.5342E-29  7.8697E-29
  2.7254E+03  2.2322E-28  7.8555E-29  6.5301E-29  7.8668E-29
  2.7260E+03  2.2308E-28  7.8526E-29  6.5260E-29  7.8639E-29
  2.7266E+03  2.2295E-28  7.8497E-29  6.5219E-29  7.8611E-29
  2.7272E+03  2.2281E-28  7.8469E-29  6.5178E-29  7.8582E-29
  2.7278E+03  2.2268E-28  7.8440E-29  6.5137E-29  7.8553E-29
  2.7284E+03  2.2255E-28  7.8412E-29  6.5096E-29  7.8525E-29
  2.7290E+03  2.2241E-28  7.8383E-29  6.5055E-29  7.8496E-29
  2.7296E+03  2.2228E-28  7.8355E-29  6.5014E-29  7.8468E-29
  2.7302E+03  2.2215E-28  7.8327E-29  6.4973E-29  7.8439E-29
  2.7308E+03  2.2201E-28  7.8298E-29  6.4932E-29  7.8411E-29
  2.7314E+03  2.2188E-28  7.8270E-29  6.4891E-29  7.8382E-29
  2.7320E+03  2.2175E-28  7.8241E-29  6.4850E-29  7.8354E-29
  2.7326E+03  2.2162E-28  7.8213E-29  6.4809E-29  7.8325E-29
  2.7332E+03  2.2148E-28  7.8185E-29  6.4769E-29  7.8297E-29
  2.7338E+03  2.2135E-28  7.8156E-29  6.4728E-29  7.8269E-29
  2.7344E+03  2.2122E-28  7.8128E-29  6.4687E-29  7.8240E-29
  2.7350E+03  2.2109E-28  7.8100E-29  6.4646E-29  7.8212E-29
  2.7356E+03  2.2095E-28  7.8071E-29  6.4606E-29  7.8184E-29
  2.7362E+03  2.2082E-28  7.8043E-29  6.4565E-29  7.8155E-29
  2.7368E+03  2.2069E-28  7.8015E-29  6.4524E-29  7.8127E-29
  2.7374E+03  2.2056E-28  7.7987E-29  6.4484E-29  7.8099E-29
  2.7380E+03  2.2043E-28  7.7958E-29  6.4443E-29  7.8070E-29
  2.7386E+03  2.2030E-28  7.7930E-29  6.4403E-29  7.8042E-29
  2.7392E+03  2.2016E-28  7.7902E-29  6.4362E-29  7.8014E-29
  2.7398E+03  2.2003E-28  7.7874E-29  6.4322E-29  7.7986E-29
  2.7404E+03  2.1990E-28  7.7846E-29  6.4282E-29  7.7957E-29
  2.7410E+03  2.1977E-28  7.7818E-29  6.4241E-29  7.7929E-29
  2.7416E+03  2.1964E-28  7.7790E-29  6.4201E-29  7.7901E-29
  2.7422E+03  2.1951E-28  7.7761E-29  6.4160E-29  7.7873E-29
  2.7428E+03  2.1938E-28  7.7733E-29  6.4120E-29  7.7845E-29
  2.7434E+03  2.1925E-28  7.7705E-29  6.4080E-29  7.7817E-29
  2.7440E+03  2.1912E-28  7.7677E-29  6.4040E-29  7.7789E-29
  2.7446E+03  2.1898E-28  7.7649E-29  6.3999E-29  7.7761E-29
  2.7452E+03  2.1885E-28  7.7621E-29  6.3959E-29  7.7733E-29
  2.7458E+03  2.1872E-28  7.7593E-29  6.3919E-29  7.7705E-29
  2.7464E+03  2.1859E-28  7.7565E-29  6.3879E-29  7.7677E-29
  2.7470E+03  2.1846E-28  7.7538E-29  6.3839E-29  7.7649E-29
  2.7476E+03  2.1833E-28  7.7510E-29  6.3799E-29  7.7621E-29
  2.7482E+03  2.1820E-28  7.7482E-29  6.3759E-29  7.7593E-29
  2.7488E+03  2.1807E-28  7.7454E-29  6.3719E-29  7.7565E-29
  2.7494E+03  2.1794E-28  7.7426E-29  6.3679E-29  7.7537E-29
  2.7501E+03  2.1781E-28  7.7398E-29  6.3639E-29  7.7509E-29
  2.7507E+03  2.1768E-28  7.7370E-29  6.3599E-29  7.7481E-29
  2.7513E+03  2.1756E-28  7.7343E-29  6.3559E-29  7.7453E-29
  2.7519E+03  2.1743E-28  7.7315E-29  6.3519E-29  7.7425E-29
  2.7525E+03  2.1730E-28  7.7287E-29  6.3479E-29  7.7397E-29
  2.7531E+03  2.1717E-28  7.7259E-29  6.3439E-29  7.7370E-29
  2.7537E+03  2.1704E-28  7.7231E-29  6.3399E-29  7.7342E-29
  2.7543E+03  2.1691E-28  7.7204E-29  6.3360E-29  7.7314E-29
  2.7549E+03  2.1678E-28  7.7176E-29  6.3320E-29  7.7286E-29
  2.7555E+03  2.1665E-28  7.7148E-29  6.3280E-29  7.7259E-29
  2.7561E+03  2.1652E-28  7.7121E-29  6.3241E-29  7.7231E-29
  2.7567E+03  2.1639E-28  7.7093E-29  6.3201E-29  7.7203E-29
  2.7573E+03  2.1627E-28  7.7065E-29  6.3161E-29  7.7175E-29
  2.7579E+03  2.1614E-28  7.7038E-29  6.3122E-29  7.7148E-29
  2.7585E+03  2.1601E-28  7.7010E-29  6.3082E-29  7.7120E-29
  2.7591E+03  2.1588E-28  7.6983E-29  6.3043E-29  7.7093E-29
  2.7597E+03  2.1575E-28  7.6955E-29  6.3003E-29  7.7065E-29
  2.7603E+03  2.1563E-28  7.6928E-29  6.2964E-29  7.7037E-29
  2.7609E+03  2.1550E-28  7.6900E-29  6.2924E-29  7.7010E-29
  2.7615E+03  2.1537E-28  7.6873E-29  6.2885E-29  7.6982E-29
  2.7621E+03  2.1524E-28  7.6845E-29  6.2845E-29  7.6955E-29
  2.7627E+03  2.1512E-28  7.6818E-29  6.2806E-29  7.6927E-29
  2.7633E+03  2.1499E-28  7.6790E-29  6.2767E-29  7.6900E-29
  2.7639E+03  2.1486E-28  7.6763E-29  6.2727E-29  7.6872E-29
  2.7645E+03  2.1473E-28  7.6735E-29  6.2688E-29  7.6845E-29
  2.7651E+03  2.1461E-28  7.6708E-29  6.2649E-29  7.6817E-29
  2.7657E+03  2.1448E-28  7.6681E-29  6.2610E-29  7.6790E-29
  2.7663E+03  2.1435E-28  7.6653E-29  6.2570E-29  7.6762E-29
  2.7669E+03  2.1423E-28  7.6626E-29  6.2531E-29  7.6735E-29
  2.7675E+03  2.1410E-28  7.6599E-29  6.2492E-29  7.6708E-29
  2.7681E+03  2.1397E-28  7.6571E-29  6.2453E-29  7.6680E-29
  2.7687E+03  2.1385E-28  7.6544E-29  6.2414E-29  7.6653E-29
  2.7693E+03  2.1372E-28  7.6517E-29  6.2375E-29  7.6626E-29
  2.7699E+03  2.1359E-28  7.6489E-29  6.2336E-29  7.6598E-29
  2.7705E+03  2.1347E-28  7.6462E-29  6.2297E-29  7.6571E-29
  2.7711E+03  2.1334E-28  7.6435E-29  6.2258E-29  7.6544E-29
  2.7717E+03  2.1321E-28  7.6408E-29  6.2219E-29  7.6516E-29
  2.7723E+03  2.1309E-28  7.6381E-29  6.2180E-29  7.6489E-29
  2.7729E+03  2.1296E-28  7.6354E-29  6.2141E-29  7.6462E-29
  2.7735E+03  2.1284E-28  7.6326E-29  6.2102E-29  7.6435E-29
  2.7741E+03  2.1271E-28  7.6299E-29  6.2064E-29  7.6408E-29
  2.7747E+03  2.1259E-28  7.6272E-29  6.2025E-29  7.6380E-29
  2.7753E+03  2.1246E-28  7.6245E-29  6.1986E-29  7.6353E-29
  2.7759E+03  2.1234E-28  7.6218E-29  6.1947E-29  7.6326E-29
  2.7765E+03  2.1221E-28  7.6191E-29  6.1908E-29  7.6299E-29
  2.7771E+03  2.1209E-28  7.6164E-29  6.1870E-29  7.6272E-29
  2.7777E+03  2.1196E-28  7.6137E-29  6.1831E-29  7.6245E-29
  2.7783E+03  2.1184E-28  7.6110E-29  6.1793E-29  7.6218E-29
  2.7789E+03  2.1171E-28  7.6083E-29  6.1754E-29  7.6191E-29
  2.7795E+03  2.1159E-28  7.6056E-29  6.1715E-29  7.6164E-29
  2.7801E+03  2.1146E-28  7.6029E-29  6.1677E-29  7.6137E-29
  2.7807E+03  2.1134E-28  7.6002E-29  6.1638E-29  7.6110E-29
  2.7813E+03  2.1121E-28  7.5975E-29  6.1600E-29  7.6083E-29
  2.7819E+03  2.1109E-28  7.5948E-29  6.1561E-29  7.6056E-29
  2.7825E+03  2.1096E-28  7.5921E-29  6.1523E-29  7.6029E-29
  2.7831E+03  2.1084E-28  7.5894E-29  6.1484E-29  7.6002E-29
  2.7837E+03  2.1072E-28  7.5868E-29  6.1446E-29  7.5975E-29
  2.7843E+03  2.1059E-28  7.5841E-29  6.1408E-29  7.5948E-29
  2.7849E+03  2.1047E-28  7.5814E-29  6.1369E-29  7.5921E-29
  2.7855E+03  2.1034E-28  7.5787E-29  6.1331E-29  7.5894E-29
  2.7861E+03  2.1022E-28  7.5760E-29  6.1293E-29  7.5867E-29
  2.7867E+03  2.1010E-28  7.5734E-29  6.1255E-29  7.5841E-29
  2.7873E+03  2.0997E-28  7.5707E-29  6.1216E-29  7.5814E-29
  2.7879E+03  2.0985E-28  7.5680E-29  6.1178E-29  7.5787E-29
  2.7885E+03  2.0973E-28  7.5653E-29  6.1140E-29  7.5760E-29
  2.7891E+03  2.0960E-28  7.5627E-29  6.1102E-29  7.5734E-29
  2.7897E+03  2.0948E-28  7.5600E-29  6.1064E-29  7.5707E-29
  2.7903E+03  2.0936E-28  7.5573E-29  6.1026E-29  7.5680E-29
  2.7909E+03  2.0923E-28  7.5547E-29  6.0988E-29  7.5653E-29
  2.7915E+03  2.0911E-28  7.5520E-29  6.0950E-29  7.5627E-29
  2.7921E+03  2.0899E-28  7.5493E-29  6.0912E-29  7.5600E-29
  2.7927E+03  2.0887E-28  7.5467E-29  6.0874E-29  7.5573E-29
  2.7933E+03  2.0874E-28  7.5440E-29  6.0836E-29  7.5547E-29
  2.7939E+03  2.0862E-28  7.5414E-29  6.0798E-29  7.5520E-29
  2.7945E+03  2.0850E-28  7.5387E-29  6.0760E-29  7.5494E-29
  2.7951E+03  2.0838E-28  7.5361E-29  6.0722E-29  7.5467E-29
  2.7957E+03  2.0825E-28  7.5334E-29  6.0684E-29  7.5440E-29
  2.7963E+03  2.0813E-28  7.5308E-29  6.0646E-29  7.5414E-29
  2.7969E+03  2.0801E-28  7.5281E-29  6.0609E-29  7.5387E-29
  2.7975E+03  2.0789E-28  7.5255E-29  6.0571E-29  7.5361E-29
  2.7981E+03  2.0777E-28  7.5228E-29  6.0533E-29  7.5334E-29
  2.7987E+03  2.0765E-28  7.5202E-29  6.0495E-29  7.5308E-29
  2.7993E+03  2.0752E-28  7.5176E-29  6.0458E-29  7.5281E-29
  2.7999E+03  2.0740E-28  7.5149E-29  6.0420E-29  7.5255E-29
  2.8005E+03  2.0728E-28  7.5123E-29  6.0382E-29  7.5228E-29
  2.8011E+03  2.0716E-28  7.5096E-29  6.0345E-29  7.5202E-29
  2.8017E+03  2.0704E-28  7.5070E-29  6.0307E-29  7.5176E-29
  2.8023E+03  2.0692E-28  7.5044E-29  6.0270E-29  7.5149E-29
  2.8029E+03  2.0680E-28  7.5017E-29  6.0232E-29  7.5123E-29
  2.8035E+03  2.0668E-28  7.4991E-29  6.0195E-29  7.5097E-29
  2.8041E+03  2.0656E-28  7.4965E-29  6.0157E-29  7.5070E-29
  2.8047E+03  2.0643E-28  7.4939E-29  6.0120E-29  7.5044E-29
  2.8053E+03  2.0631E-28  7.4912E-29  6.0082E-29  7.5018E-29
  2.8059E+03  2.0619E-28  7.4886E-29  6.0045E-29  7.4991E-29
  2.8065E+03  2.0607E-28  7.4860E-29  6.0008E-29  7.4965E-29
  2.8071E+03  2.0595E-28  7.4834E-29  5.9970E-29  7.4939E-29
  2.8077E+03  2.0583E-28  7.4808E-29  5.9933E-29  7.4913E-29
  2.8083E+03  2.0571E-28  7.4781E-29  5.9896E-29  7.4886E-29
  2.8089E+03  2.0559E-28  7.4755E-29  5.9858E-29  7.4860E-29
  2.8095E+03  2.0547E-28  7.4729E-29  5.9821E-29  7.4834E-29
  2.8101E+03  2.0535E-28  7.4703E-29  5.9784E-29  7.4808E-29
  2.8107E+03  2.0523E-28  7.4677E-29  5.9747E-29  7.4782E-29
  2.8113E+03  2.0511E-28  7.4651E-29  5.9710E-29  7.4756E-29
  2.8119E+03  2.0499E-28  7.4625E-29  5.9673E-29  7.4730E-29
  2.8125E+03  2.0487E-28  7.4599E-29  5.9636E-29  7.4703E-29
  2.8131E+03  2.0476E-28  7.4573E-29  5.9598E-29  7.4677E-29
  2.8137E+03  2.0464E-28  7.4547E-29  5.9561E-29  7.4651E-29
  2.8143E+03  2.0452E-28  7.4521E-29  5.9524E-29  7.4625E-29
  2.8149E+03  2.0440E-28  7.4495E-29  5.9487E-29  7.4599E-29
  2.8155E+03  2.0428E-28  7.4469E-29  5.9450E-29  7.4573E-29
  2.8161E+03  2.0416E-28  7.4443E-29  5.9414E-29  7.4547E-29
  2.8167E+03  2.0404E-28  7.4417E-29  5.9377E-29  7.4521E-29
  2.8173E+03  2.0392E-28  7.4391E-29  5.9340E-29  7.4495E-29
  2.8179E+03  2.0380E-28  7.4365E-29  5.9303E-29  7.4469E-29
  2.8185E+03  2.0368E-28  7.4339E-29  5.9266E-29  7.4443E-29
  2.8191E+03  2.0357E-28  7.4314E-29  5.9229E-29  7.4417E-29
  2.8197E+03  2.0345E-28  7.4288E-29  5.9193E-29  7.4392E-29
  2.8203E+03  2.0333E-28  7.4262E-29  5.9156E-29  7.4366E-29
  2.8209E+03  2.0321E-28  7.4236E-29  5.9119E-29  7.4340E-29
  2.8215E+03  2.0309E-28  7.4210E-29  5.9082E-29  7.4314E-29
  2.8221E+03  2.0298E-28  7.4184E-29  5.9046E-29  7.4288E-29
  2.8227E+03  2.0286E-28  7.4159E-29  5.9009E-29  7.4262E-29
  2.8233E+03  2.0274E-28  7.4133E-29  5.8972E-29  7.4237E-29
  2.8239E+03  2.0262E-28  7.4107E-29  5.8936E-29  7.4211E-29
  2.8245E+03  2.0250E-28  7.4082E-29  5.8899E-29  7.4185E-29
  2.8251E+03  2.0239E-28  7.4056E-29  5.8863E-29  7.4159E-29
  2.8257E+03  2.0227E-28  7.4030E-29  5.8826E-29  7.4134E-29
  2.8263E+03  2.0215E-28  7.4005E-29  5.8790E-29  7.4108E-29
  2.8269E+03  2.0203E-28  7.3979E-29  5.8753E-29  7.4082E-29
  2.8275E+03  2.0192E-28  7.3953E-29  5.8717E-29  7.4056E-29
