  1.7605E+03  4.2005E-01  1.0047E-02  4.1000E-01
  1.7611E+03  4.2005E-01  1.0047E-02  4.1000E-01
  1.7617E+03  4.2005E-01  1.0047E-02  4.1000E-01
  1.7623E+03  4.2005E-01  1.0047E-02  4.1000E-01
  1.7629E+03  4.2005E-01  1.0047E-02  4.1000E-01
  1.7635E+03  4.2005E-01  1.0047E-02  4.1000E-01
  1.7641E+03  4.2005E-01  1.0047E-02  4.1000E-01
  1.7647E+03  4.2005E-01  1.0047E-02  4.1000E-01
  1.7653E+03  4.2005E-01  1.0047E-02  4.1000E-01
  1.7659E+03  4.2005E-01  1.0047E-02  4.1000E-01
  1.7665E+03  4.2005E-01  1.0047E-02  4.1000E-01
  1.7671E+03  4.2005E-01  1.0047E-02  4.1000E-01
  1.7677E+03  4.2005E-01  1.0047E-02  4.1000E-01
  1.7683E+03  4.2005E-01  1.0047E-02  4.1000E-01
  1.7689E+03  4.2005E-01  1.0047E-02  4.1000E-01
  1.7695E+03  4.2005E-01  1.0047E-02  4.1000E-01
  1.7701E+03  4.2005E-01  1.0047E-02  4.1000E-01
  1.7707E+03  4.2005E-01  1.0046E-02  4.1000E-01
  1.7713E+03  4.2005E-01  1.0046E-02  4.1000E-01
  1.7719E+03  4.2005E-01  1.0046E-02  4.1000E-01
  1.7725E+03  4.2005E-01  1.0046E-02  4.1000E-01
  1.7731E+03  4.2005E-01  1.0046E-02  4.1000E-01
  1.7737E+03  4.2005E-01  1.0046E-02  4.1000E-01
  1.7743E+03  4.2005E-01  1.0046E-02  4.1000E-01
  1.7749E+03  4.2005E-01  1.0046E-02  4.1000E-01
  1.7755E+03  4.2005E-01  1.0046E-02  4.1000E-01
  1.7761E+03  4.2005E-01  1.0046E-02  4.1000E-01
  1.7767E+03  4.2005E-01  1.0046E-02  4.1000E-01
  1.7773E+03  4.2005E-01  1.0046E-02  4.1000E-01
  1.7779E+03  4.2005E-01  1.0046E-02  4.1000E-01
  1.7785E+03  4.2005E-01  1.0046E-02  4.1000E-01
  1.7791E+03  4.2005E-01  1.0046E-02  4.1000E-01
  1.7797E+03  4.2005E-01  1.0046E-02  4.1000E-01
  1.7803E+03  4.2005E-01  1.0046E-02  4.1000E-01
  1.7809E+03  4.2005E-01  1.0046E-02  4.1000E-01
  1.7815E+03  4.2005E-01  1.0046E-02  4.1000E-01
  1.7821E+03  4.2005E-01  1.0046E-02  4.1000E-01
  1.7827E+03  4.2005E-01  1.0046E-02  4.1000E-01
  1.7833E+03  4.2005E-01  1.0046E-02  4.1000E-01
  1.7839E+03  4.2005E-01  1.0045E-02  4.1000E-01
  1.7845E+03  4.2005E-01  1.0045E-02  4.1000E-01
  1.7851E+03  4.2005E-01  1.0045E-02  4.1000E-01
  1.7857E+03  4.2005E-01  1.0045E-02  4.1000E-01
  1.7863E+03  4.2005E-01  1.0045E-02  4.1000E-01
  1.7869E+03  4.2005E-01  1.0045E-02  4.1000E-01
  1.7875E+03  4.2005E-01  1.0045E-02  4.1000E-01
  1.7881E+03  4.2005E-01  1.0045E-02  4.1000E-01
  1.7887E+03  4.2005E-01  1.0045E-02  4.1000E-01
  1.7893E+03  4.2005E-01  1.0045E-02  4.1000E-01
  1.7899E+03  4.2005E-01  1.0045E-02  4.1000E-01
  1.7905E+03  4.2004E-01  1.0045E-02  4.1000E-01
  1.7911E+03  4.2004E-01  1.0045E-02  4.1000E-01
  1.7917E+03  4.2004E-01  1.0045E-02  4.1000E-01
  1.7923E+03  4.2004E-01  1.0045E-02  4.1000E-01
  1.7929E+03  4.2004E-01  1.0045E-02  4.1000E-01
  1.7935E+03  4.2004E-01  1.0045E-02  4.1000E-01
  1.7941E+03  4.2004E-01  1.0045E-02  4.1000E-01
  1.7947E+03  4.2004E-01  1.0045E-02  4.1000E-01
  1.7953E+03  4.2004E-01  1.0045E-02  4.1000E-01
  1.7959E+03  4.2004E-01  1.0045E-02  4.1000E-01
  1.7965E+03  4.2004E-01  1.0045E-02  4.1000E-01
  1.7971E+03  4.2004E-01  1.0044E-02  4.1000E-01
  1.7977E+03  4.2004E-01  1.0044E-02  4.1000E-01
  1.7983E+03  4.2004E-01  1.0044E-02  4.1000E-01
  1.7989E+03  4.2004E-01  1.0044E-02  4.1000E-01
  1.7995E+03  4.2004E-01  1.0044E-02  4.1000E-01
  1.8001E+03  4.2004E-01  1.0044E-02  4.1000E-01
  1.8007E+03  4.2004E-01  1.0044E-02  4.1000E-01
  1.8013E+03  4.2004E-01  1.0044E-02  4.1000E-01
  1.8019E+03  4.2004E-01  1.0044E-02  4.1000E-01
  1.8025E+03  4.2004E-01  1.0044E-02  4.1000E-01
  1.8031E+03  4.2004E-01  1.0044E-02  4.1000E-01
  1.8037E+03  4.2004E-01  1.0044E-02  4.1000E-01
  1.8043E+03  4.2004E-01  1.0044E-02  4.1000E-01
  1.8049E+03  4.2004E-01  1.0044E-02  4.1000E-01
  1.8055E+03  4.2004E-01  1.0044E-02  4.1000E-01
  1.8061E+03  4.2004E-01  1.0044E-02  4.1000E-01
  1.8067E+03  4.2004E-01  1.0044E-02  4.1000E-01
  1.8073E+03  4.2004E-01  1.0044E-02  4.1000E-01
  1.8079E+03  4.2004E-01  1.0044E-02  4.1000E-01
  1.8085E+03  4.2004E-01  1.0044E-02  4.1000E-01
  1.8091E+03  4.2004E-01  1.0044E-02  4.1000E-01
  1.8097E+03  4.2004E-01  1.0044E-02  4.1000E-01
  1.8103E+03  4.2004E-01  1.0043E-02  4.1000E-01
  1.8109E+03  4.2004E-01  1.0043E-02  4.1000E-01
  1.8115E+03  4.2004E-01  1.0043E-02  4.1000E-01
  1.8121E+03  4.2004E-01  1.0043E-02  4.1000E-01
  1.8127E+03  4.2004E-01  1.0043E-02  4.1000E-01
  1.8133E+03  4.2004E-01  1.0043E-02  4.1000E-01
  1.8139E+03  4.2004E-01  1.0043E-02  4.1000E-01
  1.8145E+03  4.2004E-01  1.0043E-02  4.1000E-01
  1.8151E+03  4.2004E-01  1.0043E-02  4.1000E-01
  1.8157E+03  4.2004E-01  1.0043E-02  4.1000E-01
  1.8163E+03  4.2004E-01  1.0043E-02  4.1000E-01
  1.8169E+03  4.2004E-01  1.0043E-02  4.1000E-01
  1.8175E+03  4.2004E-01  1.0043E-02  4.1000E-01
  1.8181E+03  4.2004E-01  1.0043E-02  4.1000E-01
  1.8187E+03  4.2004E-01  1.0043E-02  4.1000E-01
  1.8193E+03  4.2004E-01  1.0043E-02  4.1000E-01
  1.8199E+03  4.2004E-01  1.0043E-02  4.1000E-01
  1.8205E+03  4.2004E-01  1.0043E-02  4.1000E-01
  1.8211E+03  4.2004E-01  1.0043E-02  4.1000E-01
  1.8217E+03  4.2004E-01  1.0043E-02  4.1000E-01
  1.8223E+03  4.2004E-01  1.0043E-02  4.1000E-01
  1.8229E+03  4.2004E-01  1.0043E-02  4.1000E-01
  1.8235E+03  4.2004E-01  1.0043E-02  4.1000E-01
  1.8241E+03  4.2004E-01  1.0043E-02  4.1000E-01
  1.8247E+03  4.2004E-01  1.0042E-02  4.1000E-01
  1.8253E+03  4.2004E-01  1.0042E-02  4.1000E-01
  1.8259E+03  4.2004E-01  1.0042E-02  4.1000E-01
  1.8265E+03  4.2004E-01  1.0042E-02  4.1000E-01
  1.8271E+03  4.2004E-01  1.0042E-02  4.1000E-01
  1.8277E+03  4.2004E-01  1.0042E-02  4.1000E-01
  1.8283E+03  4.2004E-01  1.0042E-02  4.1000E-01
  1.8289E+03  4.2004E-01  1.0042E-02  4.1000E-01
  1.8295E+03  4.2004E-01  1.0042E-02  4.1000E-01
  1.8301E+03  4.2004E-01  1.0042E-02  4.1000E-01
  1.8307E+03  4.2004E-01  1.0042E-02  4.1000E-01
  1.8313E+03  4.2004E-01  1.0042E-02  4.1000E-01
  1.8319E+03  4.2004E-01  1.0042E-02  4.1000E-01
  1.8325E+03  4.2004E-01  1.0042E-02  4.1000E-01
  1.8331E+03  4.2004E-01  1.0042E-02  4.1000E-01
  1.8337E+03  4.2004E-01  1.0042E-02  4.1000E-01
  1.8343E+03  4.2004E-01  1.0042E-02  4.1000E-01
  1.8349E+03  4.2004E-01  1.0042E-02  4.1000E-01
  1.8355E+03  4.2004E-01  1.0042E-02  4.1000E-01
  1.8361E+03  4.2004E-01  1.0042E-02  4.1000E-01
  1.8367E+03  4.2004E-01  1.0042E-02  4.1000E-01
  1.8373E+03  4.2004E-01  1.0042E-02  4.1000E-01
  1.8379E+03  4.2004E-01  1.0042E-02  4.1000E-01
  1.8385E+03  4.2004E-01  1.0042E-02  4.1000E-01
  1.8391E+03  4.2004E-01  1.0041E-02  4.1000E-01
  1.8397E+03  4.2004E-01  1.0041E-02  4.1000E-01
  1.8403E+03  4.2004E-01  1.0041E-02  4.1000E-01
  1.8409E+03  4.2004E-01  1.0041E-02  4.1000E-01
  1.8415E+03  4.2004E-01  1.0041E-02  4.1000E-01
  1.8421E+03  4.2004E-01  1.0041E-02  4.1000E-01
  1.8427E+03  4.2004E-01  1.0041E-02  4.1000E-01
  1.8433E+03  4.2004E-01  1.0041E-02  4.1000E-01
  1.8439E+03  4.2004E-01  1.0041E-02  4.1000E-01
  1.8445E+03  4.2004E-01  1.0041E-02  4.1000E-01
  1.8451E+03  4.2004E-01  1.0041E-02  4.1000E-01
  1.8457E+03  4.2004E-01  1.0041E-02  4.1000E-01
  1.8463E+03  4.2004E-01  1.0041E-02  4.1000E-01
  1.8469E+03  4.2004E-01  1.0041E-02  4.1000E-01
  1.8475E+03  4.2004E-01  1.0041E-02  4.1000E-01
  1.8481E+03  4.2004E-01  1.0041E-02  4.1000E-01
  1.8487E+03  4.2004E-01  1.0041E-02  4.1000E-01
  1.8493E+03  4.2004E-01  1.0041E-02  4.1000E-01
  1.8499E+03  4.2004E-01  1.0041E-02  4.1000E-01
  1.8505E+03  4.2004E-01  1.0041E-02  4.1000E-01
  1.8511E+03  4.2004E-01  1.0041E-02  4.1000E-01
  1.8517E+03  4.2004E-01  1.0041E-02  4.1000E-01
  1.8523E+03  4.2004E-01  1.0041E-02  4.1000E-01
  1.8529E+03  4.2004E-01  1.0041E-02  4.1000E-01
  1.8535E+03  4.2004E-01  1.0041E-02  4.1000E-01
  1.8541E+03  4.2004E-01  1.0040E-02  4.1000E-01
  1.8547E+03  4.2004E-01  1.0040E-02  4.1000E-01
  1.8553E+03  4.2004E-01  1.0040E-02  4.1000E-01
  1.8559E+03  4.2004E-01  1.0040E-02  4.1000E-01
  1.8565E+03  4.2004E-01  1.0040E-02  4.1000E-01
  1.8571E+03  4.2004E-01  1.0040E-02  4.1000E-01
  1.8577E+03  4.2004E-01  1.0040E-02  4.1000E-01
  1.8583E+03  4.2004E-01  1.0040E-02  4.1000E-01
  1.8589E+03  4.2004E-01  1.0040E-02  4.1000E-01
  1.8595E+03  4.2004E-01  1.0040E-02  4.1000E-01
  1.8601E+03  4.2004E-01  1.0040E-02  4.1000E-01
  1.8607E+03  4.2004E-01  1.0040E-02  4.1000E-01
  1.8613E+03  4.2004E-01  1.0040E-02  4.1000E-01
  1.8619E+03  4.2004E-01  1.0040E-02  4.1000E-01
  1.8625E+03  4.2004E-01  1.0040E-02  4.1000E-01
  1.8631E+03  4.2004E-01  1.0040E-02  4.1000E-01
  1.8637E+03  4.2004E-01  1.0040E-02  4.1000E-01
  1.8643E+03  4.2004E-01  1.0040E-02  4.1000E-01
  1.8649E+03  4.2004E-01  1.0040E-02  4.1000E-01
  1.8655E+03  4.2004E-01  1.0040E-02  4.1000E-01
  1.8661E+03  4.2004E-01  1.0040E-02  4.1000E-01
  1.8667E+03  4.2004E-01  1.0040E-02  4.1000E-01
  1.8673E+03  4.2004E-01  1.0040E-02  4.1000E-01
  1.8679E+03  4.2004E-01  1.0040E-02  4.1000E-01
  1.8685E+03  4.2004E-01  1.0040E-02  4.1000E-01
  1.8691E+03  4.2004E-01  1.0040E-02  4.1000E-01
  1.8697E+03  4.2004E-01  1.0039E-02  4.1000E-01
  1.8703E+03  4.2004E-01  1.0039E-02  4.1000E-01
  1.8709E+03  4.2004E-01  1.0039E-02  4.1000E-01
  1.8715E+03  4.2004E-01  1.0039E-02  4.1000E-01
  1.8721E+03  4.2004E-01  1.0039E-02  4.1000E-01
  1.8727E+03  4.2004E-01  1.0039E-02  4.1000E-01
  1.8733E+03  4.2004E-01  1.0039E-02  4.1000E-01
  1.8739E+03  4.2004E-01  1.0039E-02  4.1000E-01
  1.8745E+03  4.2004E-01  1.0039E-02  4.1000E-01
  1.8751E+03  4.2004E-01  1.0039E-02  4.1000E-01
  1.8757E+03  4.2004E-01  1.0039E-02  4.1000E-01
  1.8763E+03  4.2004E-01  1.0039E-02  4.1000E-01
  1.8769E+03  4.2004E-01  1.0039E-02  4.1000E-01
  1.8775E+03  4.2004E-01  1.0039E-02  4.1000E-01
  1.8781E+03  4.2004E-01  1.0039E-02  4.1000E-01
  1.8787E+03  4.2004E-01  1.0039E-02  4.1000E-01
  1.8793E+03  4.2004E-01  1.0039E-02  4.1000E-01
  1.8799E+03  4.2004E-01  1.0039E-02  4.1000E-01
  1.8805E+03  4.2004E-01  1.0039E-02  4.1000E-01
  1.8811E+03  4.2004E-01  1.0039E-02  4.1000E-01
  1.8817E+03  4.2004E-01  1.0039E-02  4.1000E-01
  1.8823E+03  4.2004E-01  1.0039E-02  4.1000E-01
  1.8829E+03  4.2004E-01  1.0039E-02  4.1000E-01
  1.8835E+03  4.2004E-01  1.0039E-02  4.1000E-01
  1.8841E+03  4.2004E-01  1.0039E-02  4.1000E-01
  1.8847E+03  4.2004E-01  1.0039E-02  4.1000E-01
  1.8853E+03  4.2004E-01  1.0039E-02  4.1000E-01
  1.8859E+03  4.2004E-01  1.0038E-02  4.1000E-01
  1.8865E+03  4.2004E-01  1.0038E-02  4.1000E-01
  1.8871E+03  4.2004E-01  1.0038E-02  4.1000E-01
  1.8877E+03  4.2004E-01  1.0038E-02  4.1000E-01
  1.8883E+03  4.2004E-01  1.0038E-02  4.1000E-01
  1.8889E+03  4.2004E-01  1.0038E-02  4.1000E-01
  1.8895E+03  4.2004E-01  1.0038E-02  4.1000E-01
  1.8901E+03  4.2004E-01  1.0038E-02  4.1000E-01
  1.8907E+03  4.2004E-01  1.0038E-02  4.1000E-01
  1.8913E+03  4.2004E-01  1.0038E-02  4.1000E-01
  1.8919E+03  4.2004E-01  1.0038E-02  4.1000E-01
  1.8925E+03  4.2004E-01  1.0038E-02  4.1000E-01
  1.8931E+03  4.2004E-01  1.0038E-02  4.1000E-01
  1.8937E+03  4.2004E-01  1.0038E-02  4.1000E-01
  1.8943E+03  4.2004E-01  1.0038E-02  4.1000E-01
  1.8949E+03  4.2004E-01  1.0038E-02  4.1000E-01
  1.8955E+03  4.2004E-01  1.0038E-02  4.1000E-01
  1.8961E+03  4.2004E-01  1.0038E-02  4.1000E-01
  1.8967E+03  4.2004E-01  1.0038E-02  4.1000E-01
  1.8973E+03  4.2004E-01  1.0038E-02  4.1000E-01
  1.8979E+03  4.2004E-01  1.0038E-02  4.1000E-01
  1.8985E+03  4.2004E-01  1.0038E-02  4.1000E-01
  1.8991E+03  4.2004E-01  1.0038E-02  4.1000E-01
  1.8997E+03  4.2004E-01  1.0038E-02  4.1000E-01
  1.9003E+03  4.2004E-01  1.0038E-02  4.1000E-01
  1.9009E+03  4.2004E-01  1.0038E-02  4.1000E-01
  1.9015E+03  4.2004E-01  1.0038E-02  4.1000E-01
  1.9021E+03  4.2004E-01  1.0037E-02  4.1000E-01
  1.9027E+03  4.2004E-01  1.0037E-02  4.1000E-01
  1.9033E+03  4.2004E-01  1.0037E-02  4.1000E-01
  1.9039E+03  4.2004E-01  1.0037E-02  4.1000E-01
  1.9045E+03  4.2004E-01  1.0037E-02  4.1000E-01
  1.9051E+03  4.2004E-01  1.0037E-02  4.1000E-01
  1.9057E+03  4.2004E-01  1.0037E-02  4.1000E-01
  1.9063E+03  4.2004E-01  1.0037E-02  4.1000E-01
  1.9069E+03  4.2004E-01  1.0037E-02  4.1000E-01
  1.9075E+03  4.2004E-01  1.0037E-02  4.1000E-01
  1.9081E+03  4.2004E-01  1.0037E-02  4.1000E-01
  1.9087E+03  4.2004E-01  1.0037E-02  4.1000E-01
  1.9093E+03  4.2004E-01  1.0037E-02  4.1000E-01
  1.9099E+03  4.2004E-01  1.0037E-02  4.1000E-01
  1.9105E+03  4.2004E-01  1.0037E-02  4.1000E-01
  1.9111E+03  4.2004E-01  1.0037E-02  4.1000E-01
  1.9117E+03  4.2004E-01  1.0037E-02  4.1000E-01
  1.9123E+03  4.2004E-01  1.0037E-02  4.1000E-01
  1.9129E+03  4.2004E-01  1.0037E-02  4.1000E-01
  1.9135E+03  4.2004E-01  1.0037E-02  4.1000E-01
  1.9141E+03  4.2004E-01  1.0037E-02  4.1000E-01
  1.9147E+03  4.2004E-01  1.0037E-02  4.1000E-01
  1.9153E+03  4.2004E-01  1.0037E-02  4.1000E-01
  1.9159E+03  4.2004E-01  1.0037E-02  4.1000E-01
  1.9165E+03  4.2004E-01  1.0037E-02  4.1000E-01
  1.9171E+03  4.2004E-01  1.0037E-02  4.1000E-01
  1.9177E+03  4.2004E-01  1.0037E-02  4.1000E-01
  1.9183E+03  4.2004E-01  1.0037E-02  4.1000E-01
  1.9189E+03  4.2004E-01  1.0037E-02  4.1000E-01
  1.9195E+03  4.2004E-01  1.0036E-02  4.1000E-01
  1.9201E+03  4.2004E-01  1.0036E-02  4.1000E-01
  1.9207E+03  4.2004E-01  1.0036E-02  4.1000E-01
  1.9213E+03  4.2004E-01  1.0036E-02  4.1000E-01
  1.9219E+03  4.2004E-01  1.0036E-02  4.1000E-01
  1.9225E+03  4.2004E-01  1.0036E-02  4.1000E-01
  1.9231E+03  4.2004E-01  1.0036E-02  4.1000E-01
  1.9237E+03  4.2004E-01  1.0036E-02  4.1000E-01
  1.9243E+03  4.2004E-01  1.0036E-02  4.1000E-01
  1.9249E+03  4.2004E-01  1.0036E-02  4.1000E-01
  1.9255E+03  4.2004E-01  1.0036E-02  4.1000E-01
  1.9261E+03  4.2004E-01  1.0036E-02  4.1000E-01
  1.9267E+03  4.2004E-01  1.0036E-02  4.1000E-01
  1.9273E+03  4.2004E-01  1.0036E-02  4.1000E-01
  1.9279E+03  4.2004E-01  1.0036E-02  4.1000E-01
  1.9285E+03  4.2004E-01  1.0036E-02  4.1000E-01
  1.9291E+03  4.2004E-01  1.0036E-02  4.1000E-01
  1.9297E+03  4.2004E-01  1.0036E-02  4.1000E-01
  1.9303E+03  4.2004E-01  1.0036E-02  4.1000E-01
  1.9309E+03  4.2004E-01  1.0036E-02  4.1000E-01
  1.9315E+03  4.2004E-01  1.0036E-02  4.1000E-01
  1.9321E+03  4.2004E-01  1.0036E-02  4.1000E-01
  1.9327E+03  4.2004E-01  1.0036E-02  4.1000E-01
  1.9333E+03  4.2004E-01  1.0036E-02  4.1000E-01
  1.9339E+03  4.2004E-01  1.0036E-02  4.1000E-01
  1.9345E+03  4.2004E-01  1.0036E-02  4.1000E-01
  1.9351E+03  4.2004E-01  1.0036E-02  4.1000E-01
  1.9357E+03  4.2004E-01  1.0036E-02  4.1000E-01
  1.9363E+03  4.2004E-01  1.0036E-02  4.1000E-01
  1.9369E+03  4.2004E-01  1.0036E-02  4.1000E-01
  1.9375E+03  4.2004E-01  1.0035E-02  4.1000E-01
  1.9381E+03  4.2004E-01  1.0035E-02  4.1000E-01
  1.9387E+03  4.2004E-01  1.0035E-02  4.1000E-01
  1.9393E+03  4.2004E-01  1.0035E-02  4.1000E-01
  1.9399E+03  4.2004E-01  1.0035E-02  4.1000E-01
  1.9405E+03  4.2004E-01  1.0035E-02  4.1000E-01
  1.9411E+03  4.2004E-01  1.0035E-02  4.1000E-01
  1.9417E+03  4.2004E-01  1.0035E-02  4.1000E-01
  1.9423E+03  4.2004E-01  1.0035E-02  4.1000E-01
  1.9429E+03  4.2004E-01  1.0035E-02  4.1000E-01
  1.9435E+03  4.2004E-01  1.0035E-02  4.1000E-01
  1.9441E+03  4.2004E-01  1.0035E-02  4.1000E-01
  1.9447E+03  4.2004E-01  1.0035E-02  4.1000E-01
  1.9453E+03  4.2004E-01  1.0035E-02  4.1000E-01
  1.9459E+03  4.2004E-01  1.0035E-02  4.1000E-01
  1.9465E+03  4.2003E-01  1.0035E-02  4.1000E-01
  1.9471E+03  4.2003E-01  1.0035E-02  4.1000E-01
  1.9477E+03  4.2003E-01  1.0035E-02  4.1000E-01
  1.9483E+03  4.2003E-01  1.0035E-02  4.1000E-01
  1.9489E+03  4.2003E-01  1.0035E-02  4.1000E-01
  1.9495E+03  4.2003E-01  1.0035E-02  4.1000E-01
  1.9501E+03  4.2003E-01  1.0035E-02  4.1000E-01
  1.9507E+03  4.2003E-01  1.0035E-02  4.1000E-01
  1.9513E+03  4.2003E-01  1.0035E-02  4.1000E-01
  1.9519E+03  4.2003E-01  1.0035E-02  4.1000E-01
  1.9525E+03  4.2003E-01  1.0035E-02  4.1000E-01
  1.9531E+03  4.2003E-01  1.0035E-02  4.1000E-01
  1.9537E+03  4.2003E-01  1.0035E-02  4.1000E-01
  1.9543E+03  4.2003E-01  1.0035E-02  4.1000E-01
  1.9549E+03  4.2003E-01  1.0035E-02  4.1000E-01
  1.9555E+03  4.2003E-01  1.0035E-02  4.1000E-01
  1.9561E+03  4.2003E-01  1.0034E-02  4.1000E-01
  1.9567E+03  4.2003E-01  1.0034E-02  4.1000E-01
  1.9573E+03  4.2003E-01  1.0034E-02  4.1000E-01
  1.9579E+03  4.2003E-01  1.0034E-02  4.1000E-01
  1.9585E+03  4.2003E-01  1.0034E-02  4.1000E-01
  1.9591E+03  4.2003E-01  1.0034E-02  4.1000E-01
  1.9597E+03  4.2003E-01  1.0034E-02  4.1000E-01
  1.9603E+03  4.2003E-01  1.0034E-02  4.1000E-01
  1.9609E+03  4.2003E-01  1.0034E-02  4.1000E-01
  1.9615E+03  4.2003E-01  1.0034E-02  4.1000E-01
  1.9621E+03  4.2003E-01  1.0034E-02  4.1000E-01
  1.9627E+03  4.2003E-01  1.0034E-02  4.1000E-01
  1.9633E+03  4.2003E-01  1.0034E-02  4.1000E-01
  1.9639E+03  4.2003E-01  1.0034E-02  4.1000E-01
  1.9645E+03  4.2003E-01  1.0034E-02  4.1000E-01
  1.9651E+03  4.2003E-01  1.0034E-02  4.1000E-01
  1.9657E+03  4.2003E-01  1.0034E-02  4.1000E-01
  1.9663E+03  4.2003E-01  1.0034E-02  4.1000E-01
  1.9669E+03  4.2003E-01  1.0034E-02  4.1000E-01
  1.9675E+03  4.2003E-01  1.0034E-02  4.1000E-01
  1.9681E+03  4.2003E-01  1.0034E-02  4.1000E-01
  1.9687E+03  4.2003E-01  1.0034E-02  4.1000E-01
  1.9693E+03  4.2003E-01  1.0034E-02  4.1000E-01
  1.9699E+03  4.2003E-01  1.0034E-02  4.1000E-01
  1.9705E+03  4.2003E-01  1.0034E-02  4.1000E-01
  1.9711E+03  4.2003E-01  1.0034E-02  4.1000E-01
  1.9717E+03  4.2003E-01  1.0034E-02  4.1000E-01
  1.9723E+03  4.2003E-01  1.0034E-02  4.1000E-01
  1.9729E+03  4.2003E-01  1.0034E-02  4.1000E-01
  1.9735E+03  4.2003E-01  1.0034E-02  4.1000E-01
  1.9741E+03  4.2003E-01  1.0034E-02  4.1000E-01
  1.9747E+03  4.2003E-01  1.0034E-02  4.1000E-01
  1.9753E+03  4.2003E-01  1.0033E-02  4.1000E-01
  1.9759E+03  4.2003E-01  1.0033E-02  4.1000E-01
  1.9765E+03  4.2003E-01  1.0033E-02  4.1000E-01
  1.9771E+03  4.2003E-01  1.0033E-02  4.1000E-01
  1.9777E+03  4.2003E-01  1.0033E-02  4.1000E-01
  1.9783E+03  4.2003E-01  1.0033E-02  4.1000E-01
  1.9789E+03  4.2003E-01  1.0033E-02  4.1000E-01
  1.9795E+03  4.2003E-01  1.0033E-02  4.1000E-01
  1.9801E+03  4.2003E-01  1.0033E-02  4.1000E-01
  1.9807E+03  4.2003E-01  1.0033E-02  4.1000E-01
  1.9813E+03  4.2003E-01  1.0033E-02  4.1000E-01
  1.9819E+03  4.2003E-01  1.0033E-02  4.1000E-01
  1.9825E+03  4.2003E-01  1.0033E-02  4.1000E-01
  1.9831E+03  4.2003E-01  1.0033E-02  4.1000E-01
  1.9837E+03  4.2003E-01  1.0033E-02  4.1000E-01
  1.9843E+03  4.2003E-01  1.0033E-02  4.1000E-01
  1.9849E+03  4.2003E-01  1.0033E-02  4.1000E-01
  1.9855E+03  4.2003E-01  1.0033E-02  4.1000E-01
  1.9861E+03  4.2003E-01  1.0033E-02  4.1000E-01
  1.9867E+03  4.2003E-01  1.0033E-02  4.1000E-01
  1.9873E+03  4.2003E-01  1.0033E-02  4.1000E-01
  1.9879E+03  4.2003E-01  1.0033E-02  4.1000E-01
  1.9885E+03  4.2003E-01  1.0033E-02  4.1000E-01
  1.9891E+03  4.2003E-01  1.0033E-02  4.1000E-01
  1.9897E+03  4.2003E-01  1.0033E-02  4.1000E-01
  1.9903E+03  4.2003E-01  1.0033E-02  4.1000E-01
  1.9909E+03  4.2003E-01  1.0033E-02  4.1000E-01
  1.9915E+03  4.2003E-01  1.0033E-02  4.1000E-01
  1.9921E+03  4.2003E-01  1.0033E-02  4.1000E-01
  1.9927E+03  4.2003E-01  1.0033E-02  4.1000E-01
  1.9933E+03  4.2003E-01  1.0033E-02  4.1000E-01
  1.9939E+03  4.2003E-01  1.0033E-02  4.1000E-01
  1.9945E+03  4.2003E-01  1.0033E-02  4.1000E-01
  1.9951E+03  4.2003E-01  1.0032E-02  4.1000E-01
  1.9957E+03  4.2003E-01  1.0032E-02  4.1000E-01
  1.9963E+03  4.2003E-01  1.0032E-02  4.1000E-01
  1.9969E+03  4.2003E-01  1.0032E-02  4.1000E-01
  1.9975E+03  4.2003E-01  1.0032E-02  4.1000E-01
  1.9981E+03  4.2003E-01  1.0032E-02  4.1000E-01
  1.9987E+03  4.2003E-01  1.0032E-02  4.1000E-01
  1.9993E+03  4.2003E-01  1.0032E-02  4.1000E-01
  1.9999E+03  4.2003E-01  1.0032E-02  4.1000E-01
  2.0005E+03  4.2003E-01  1.0032E-02  4.1000E-01
  2.0011E+03  4.2003E-01  1.0032E-02  4.1000E-01
  2.0017E+03  4.2003E-01  1.0032E-02  4.1000E-01
  2.0023E+03  4.2003E-01  1.0032E-02  4.1000E-01
  2.0029E+03  4.2003E-01  1.0032E-02  4.1000E-01
  2.0035E+03  4.2003E-01  1.0032E-02  4.1000E-01
  2.0041E+03  4.2003E-01  1.0032E-02  4.1000E-01
  2.0047E+03  4.2003E-01  1.0032E-02  4.1000E-01
  2.0053E+03  4.2003E-01  1.0032E-02  4.1000E-01
  2.0059E+03  4.2003E-01  1.0032E-02  4.1000E-01
  2.0065E+03  4.2003E-01  1.0032E-02  4.1000E-01
  2.0071E+03  4.2003E-01  1.0032E-02  4.1000E-01
  2.0077E+03  4.2003E-01  1.0032E-02  4.1000E-01
  2.0083E+03  4.2003E-01  1.0032E-02  4.1000E-01
  2.0089E+03  4.2003E-01  1.0032E-02  4.1000E-01
  2.0095E+03  4.2003E-01  1.0032E-02  4.1000E-01
  2.0101E+03  4.2003E-01  1.0032E-02  4.1000E-01
  2.0107E+03  4.2003E-01  1.0032E-02  4.1000E-01
  2.0113E+03  4.2003E-01  1.0032E-02  4.1000E-01
  2.0119E+03  4.2003E-01  1.0032E-02  4.1000E-01
  2.0125E+03  4.2003E-01  1.0032E-02  4.1000E-01
  2.0131E+03  4.2003E-01  1.0032E-02  4.1000E-01
  2.0137E+03  4.2003E-01  1.0032E-02  4.1000E-01
  2.0143E+03  4.2003E-01  1.0032E-02  4.1000E-01
