 #--rr[kpc]--zfe_sub/sol----zfe/sol-----t=2 Gyr------t=3 Gyr-----t=5 Gyr-----t=8 Gyr-----t=10 Gyr------
  1.4760E+03  2.0080E-02  4.2008E-01  1.0171E-06  1.5266E-06  2.5480E-06  4.0853E-06  5.1141E-06
  1.4766E+03  2.0080E-02  4.2008E-01  1.0163E-06  1.5254E-06  2.5460E-06  4.0820E-06  5.1099E-06
  1.4772E+03  2.0080E-02  4.2008E-01  1.0155E-06  1.5242E-06  2.5439E-06  4.0787E-06  5.1058E-06
  1.4778E+03  2.0080E-02  4.2008E-01  1.0147E-06  1.5229E-06  2.5419E-06  4.0754E-06  5.1017E-06
  1.4784E+03  2.0080E-02  4.2008E-01  1.0138E-06  1.5217E-06  2.5399E-06  4.0722E-06  5.0976E-06
  1.4790E+03  2.0080E-02  4.2008E-01  1.0130E-06  1.5205E-06  2.5378E-06  4.0689E-06  5.0935E-06
  1.4796E+03  2.0080E-02  4.2008E-01  1.0122E-06  1.5193E-06  2.5358E-06  4.0656E-06  5.0894E-06
  1.4802E+03  2.0080E-02  4.2008E-01  1.0114E-06  1.5181E-06  2.5338E-06  4.0624E-06  5.0853E-06
  1.4808E+03  2.0079E-02  4.2008E-01  1.0106E-06  1.5169E-06  2.5317E-06  4.0591E-06  5.0812E-06
  1.4814E+03  2.0079E-02  4.2008E-01  1.0098E-06  1.5157E-06  2.5297E-06  4.0558E-06  5.0771E-06
  1.4820E+03  2.0079E-02  4.2008E-01  1.0090E-06  1.5144E-06  2.5277E-06  4.0526E-06  5.0730E-06
  1.4826E+03  2.0079E-02  4.2008E-01  1.0082E-06  1.5132E-06  2.5257E-06  4.0493E-06  5.0690E-06
  1.4832E+03  2.0079E-02  4.2008E-01  1.0074E-06  1.5120E-06  2.5236E-06  4.0461E-06  5.0649E-06
  1.4838E+03  2.0079E-02  4.2008E-01  1.0066E-06  1.5108E-06  2.5216E-06  4.0429E-06  5.0608E-06
  1.4844E+03  2.0079E-02  4.2008E-01  1.0058E-06  1.5096E-06  2.5196E-06  4.0396E-06  5.0568E-06
  1.4850E+03  2.0079E-02  4.2008E-01  1.0050E-06  1.5084E-06  2.5176E-06  4.0364E-06  5.0527E-06
  1.4856E+03  2.0079E-02  4.2008E-01  1.0042E-06  1.5072E-06  2.5156E-06  4.0332E-06  5.0487E-06
  1.4862E+03  2.0079E-02  4.2008E-01  1.0034E-06  1.5060E-06  2.5136E-06  4.0300E-06  5.0446E-06
  1.4868E+03  2.0079E-02  4.2008E-01  1.0026E-06  1.5048E-06  2.5116E-06  4.0267E-06  5.0406E-06
  1.4874E+03  2.0078E-02  4.2008E-01  1.0018E-06  1.5036E-06  2.5096E-06  4.0235E-06  5.0366E-06
  1.4880E+03  2.0078E-02  4.2008E-01  1.0010E-06  1.5024E-06  2.5076E-06  4.0203E-06  5.0326E-06
  1.4886E+03  2.0078E-02  4.2008E-01  1.0002E-06  1.5012E-06  2.5056E-06  4.0171E-06  5.0286E-06
  1.4892E+03  2.0078E-02  4.2008E-01  9.9942E-07  1.5001E-06  2.5036E-06  4.0139E-06  5.0246E-06
  1.4898E+03  2.0078E-02  4.2008E-01  9.9863E-07  1.4989E-06  2.5016E-06  4.0107E-06  5.0205E-06
  1.4904E+03  2.0078E-02  4.2008E-01  9.9784E-07  1.4977E-06  2.4997E-06  4.0076E-06  5.0166E-06
  1.4910E+03  2.0078E-02  4.2008E-01  9.9705E-07  1.4965E-06  2.4977E-06  4.0044E-06  5.0126E-06
  1.4916E+03  2.0078E-02  4.2008E-01  9.9626E-07  1.4953E-06  2.4957E-06  4.0012E-06  5.0086E-06
  1.4922E+03  2.0078E-02  4.2008E-01  9.9547E-07  1.4941E-06  2.4937E-06  3.9980E-06  5.0046E-06
  1.4928E+03  2.0078E-02  4.2008E-01  9.9469E-07  1.4930E-06  2.4918E-06  3.9948E-06  5.0006E-06
  1.4934E+03  2.0077E-02  4.2008E-01  9.9390E-07  1.4918E-06  2.4898E-06  3.9917E-06  4.9967E-06
  1.4940E+03  2.0077E-02  4.2008E-01  9.9312E-07  1.4906E-06  2.4878E-06  3.9885E-06  4.9927E-06
  1.4946E+03  2.0077E-02  4.2008E-01  9.9234E-07  1.4894E-06  2.4859E-06  3.9854E-06  4.9887E-06
  1.4952E+03  2.0077E-02  4.2008E-01  9.9156E-07  1.4883E-06  2.4839E-06  3.9822E-06  4.9848E-06
  1.4958E+03  2.0077E-02  4.2008E-01  9.9078E-07  1.4871E-06  2.4819E-06  3.9791E-06  4.9808E-06
  1.4964E+03  2.0077E-02  4.2008E-01  9.9000E-07  1.4859E-06  2.4800E-06  3.9759E-06  4.9769E-06
  1.4970E+03  2.0077E-02  4.2008E-01  9.8922E-07  1.4847E-06  2.4780E-06  3.9728E-06  4.9730E-06
  1.4976E+03  2.0077E-02  4.2008E-01  9.8845E-07  1.4836E-06  2.4761E-06  3.9697E-06  4.9690E-06
  1.4982E+03  2.0077E-02  4.2008E-01  9.8767E-07  1.4824E-06  2.4741E-06  3.9665E-06  4.9651E-06
  1.4988E+03  2.0077E-02  4.2008E-01  9.8690E-07  1.4813E-06  2.4722E-06  3.9634E-06  4.9612E-06
  1.4994E+03  2.0077E-02  4.2008E-01  9.8612E-07  1.4801E-06  2.4702E-06  3.9603E-06  4.9573E-06
  1.5000E+03  2.0076E-02  4.2008E-01  9.8535E-07  1.4789E-06  2.4683E-06  3.9572E-06  4.9534E-06
  1.5006E+03  2.0076E-02  4.2008E-01  9.8458E-07  1.4778E-06  2.4664E-06  3.9541E-06  4.9495E-06
  1.5012E+03  2.0076E-02  4.2008E-01  9.8381E-07  1.4766E-06  2.4644E-06  3.9509E-06  4.9456E-06
  1.5018E+03  2.0076E-02  4.2008E-01  9.8304E-07  1.4755E-06  2.4625E-06  3.9478E-06  4.9417E-06
  1.5024E+03  2.0076E-02  4.2008E-01  9.8227E-07  1.4743E-06  2.4606E-06  3.9447E-06  4.9378E-06
  1.5030E+03  2.0076E-02  4.2008E-01  9.8151E-07  1.4732E-06  2.4587E-06  3.9417E-06  4.9339E-06
  1.5036E+03  2.0076E-02  4.2008E-01  9.8074E-07  1.4720E-06  2.4567E-06  3.9386E-06  4.9301E-06
  1.5042E+03  2.0076E-02  4.2008E-01  9.7998E-07  1.4709E-06  2.4548E-06  3.9355E-06  4.9262E-06
  1.5048E+03  2.0076E-02  4.2008E-01  9.7921E-07  1.4697E-06  2.4529E-06  3.9324E-06  4.9223E-06
  1.5054E+03  2.0076E-02  4.2008E-01  9.7845E-07  1.4686E-06  2.4510E-06  3.9293E-06  4.9185E-06
  1.5060E+03  2.0076E-02  4.2008E-01  9.7769E-07  1.4674E-06  2.4491E-06  3.9263E-06  4.9146E-06
  1.5066E+03  2.0075E-02  4.2008E-01  9.7693E-07  1.4663E-06  2.4472E-06  3.9232E-06  4.9108E-06
  1.5072E+03  2.0075E-02  4.2008E-01  9.7617E-07  1.4651E-06  2.4453E-06  3.9201E-06  4.9069E-06
  1.5078E+03  2.0075E-02  4.2008E-01  9.7541E-07  1.4640E-06  2.4433E-06  3.9171E-06  4.9031E-06
  1.5084E+03  2.0075E-02  4.2008E-01  9.7466E-07  1.4629E-06  2.4414E-06  3.9140E-06  4.8993E-06
  1.5090E+03  2.0075E-02  4.2008E-01  9.7390E-07  1.4617E-06  2.4396E-06  3.9110E-06  4.8954E-06
  1.5096E+03  2.0075E-02  4.2008E-01  9.7314E-07  1.4606E-06  2.4377E-06  3.9079E-06  4.8916E-06
  1.5102E+03  2.0075E-02  4.2007E-01  9.7239E-07  1.4595E-06  2.4358E-06  3.9049E-06  4.8878E-06
  1.5108E+03  2.0075E-02  4.2007E-01  9.7164E-07  1.4583E-06  2.4339E-06  3.9018E-06  4.8840E-06
  1.5114E+03  2.0075E-02  4.2007E-01  9.7089E-07  1.4572E-06  2.4320E-06  3.8988E-06  4.8802E-06
  1.5120E+03  2.0075E-02  4.2007E-01  9.7013E-07  1.4561E-06  2.4301E-06  3.8958E-06  4.8764E-06
  1.5126E+03  2.0075E-02  4.2007E-01  9.6938E-07  1.4549E-06  2.4282E-06  3.8927E-06  4.8726E-06
  1.5132E+03  2.0074E-02  4.2007E-01  9.6864E-07  1.4538E-06  2.4263E-06  3.8897E-06  4.8688E-06
  1.5138E+03  2.0074E-02  4.2007E-01  9.6789E-07  1.4527E-06  2.4245E-06  3.8867E-06  4.8650E-06
  1.5144E+03  2.0074E-02  4.2007E-01  9.6714E-07  1.4516E-06  2.4226E-06  3.8837E-06  4.8613E-06
  1.5150E+03  2.0074E-02  4.2007E-01  9.6640E-07  1.4505E-06  2.4207E-06  3.8807E-06  4.8575E-06
  1.5156E+03  2.0074E-02  4.2007E-01  9.6565E-07  1.4493E-06  2.4188E-06  3.8777E-06  4.8537E-06
  1.5162E+03  2.0074E-02  4.2007E-01  9.6491E-07  1.4482E-06  2.4170E-06  3.8747E-06  4.8500E-06
  1.5168E+03  2.0074E-02  4.2007E-01  9.6417E-07  1.4471E-06  2.4151E-06  3.8717E-06  4.8462E-06
  1.5174E+03  2.0074E-02  4.2007E-01  9.6342E-07  1.4460E-06  2.4132E-06  3.8687E-06  4.8424E-06
  1.5180E+03  2.0074E-02  4.2007E-01  9.6268E-07  1.4449E-06  2.4114E-06  3.8657E-06  4.8387E-06
  1.5186E+03  2.0074E-02  4.2007E-01  9.6194E-07  1.4438E-06  2.4095E-06  3.8627E-06  4.8350E-06
  1.5192E+03  2.0074E-02  4.2007E-01  9.6121E-07  1.4427E-06  2.4077E-06  3.8597E-06  4.8312E-06
  1.5198E+03  2.0074E-02  4.2007E-01  9.6047E-07  1.4416E-06  2.4058E-06  3.8568E-06  4.8275E-06
  1.5204E+03  2.0073E-02  4.2007E-01  9.5973E-07  1.4404E-06  2.4040E-06  3.8538E-06  4.8238E-06
  1.5210E+03  2.0073E-02  4.2007E-01  9.5900E-07  1.4393E-06  2.4021E-06  3.8508E-06  4.8201E-06
  1.5216E+03  2.0073E-02  4.2007E-01  9.5826E-07  1.4382E-06  2.4003E-06  3.8479E-06  4.8163E-06
  1.5222E+03  2.0073E-02  4.2007E-01  9.5753E-07  1.4371E-06  2.3984E-06  3.8449E-06  4.8126E-06
  1.5228E+03  2.0073E-02  4.2007E-01  9.5680E-07  1.4360E-06  2.3966E-06  3.8420E-06  4.8089E-06
  1.5234E+03  2.0073E-02  4.2007E-01  9.5607E-07  1.4349E-06  2.3948E-06  3.8390E-06  4.8052E-06
  1.5240E+03  2.0073E-02  4.2007E-01  9.5534E-07  1.4338E-06  2.3929E-06  3.8361E-06  4.8015E-06
  1.5246E+03  2.0073E-02  4.2007E-01  9.5461E-07  1.4327E-06  2.3911E-06  3.8331E-06  4.7978E-06
  1.5252E+03  2.0073E-02  4.2007E-01  9.5388E-07  1.4317E-06  2.3893E-06  3.8302E-06  4.7942E-06
  1.5258E+03  2.0073E-02  4.2007E-01  9.5315E-07  1.4306E-06  2.3875E-06  3.8272E-06  4.7905E-06
  1.5264E+03  2.0073E-02  4.2007E-01  9.5242E-07  1.4295E-06  2.3856E-06  3.8243E-06  4.7868E-06
  1.5270E+03  2.0072E-02  4.2007E-01  9.5170E-07  1.4284E-06  2.3838E-06  3.8214E-06  4.7831E-06
  1.5276E+03  2.0072E-02  4.2007E-01  9.5098E-07  1.4273E-06  2.3820E-06  3.8185E-06  4.7795E-06
  1.5282E+03  2.0072E-02  4.2007E-01  9.5025E-07  1.4262E-06  2.3802E-06  3.8155E-06  4.7758E-06
  1.5288E+03  2.0072E-02  4.2007E-01  9.4953E-07  1.4251E-06  2.3784E-06  3.8126E-06  4.7722E-06
  1.5294E+03  2.0072E-02  4.2007E-01  9.4881E-07  1.4240E-06  2.3766E-06  3.8097E-06  4.7685E-06
  1.5300E+03  2.0072E-02  4.2007E-01  9.4809E-07  1.4230E-06  2.3747E-06  3.8068E-06  4.7649E-06
  1.5306E+03  2.0072E-02  4.2007E-01  9.4737E-07  1.4219E-06  2.3729E-06  3.8039E-06  4.7612E-06
  1.5312E+03  2.0072E-02  4.2007E-01  9.4665E-07  1.4208E-06  2.3711E-06  3.8010E-06  4.7576E-06
  1.5318E+03  2.0072E-02  4.2007E-01  9.4593E-07  1.4197E-06  2.3693E-06  3.7981E-06  4.7540E-06
  1.5324E+03  2.0072E-02  4.2007E-01  9.4522E-07  1.4186E-06  2.3675E-06  3.7952E-06  4.7504E-06
  1.5330E+03  2.0072E-02  4.2007E-01  9.4450E-07  1.4176E-06  2.3657E-06  3.7923E-06  4.7467E-06
  1.5336E+03  2.0072E-02  4.2007E-01  9.4379E-07  1.4165E-06  2.3639E-06  3.7895E-06  4.7431E-06
  1.5342E+03  2.0071E-02  4.2007E-01  9.4307E-07  1.4154E-06  2.3622E-06  3.7866E-06  4.7395E-06
  1.5348E+03  2.0071E-02  4.2007E-01  9.4236E-07  1.4144E-06  2.3604E-06  3.7837E-06  4.7359E-06
  1.5354E+03  2.0071E-02  4.2007E-01  9.4165E-07  1.4133E-06  2.3586E-06  3.7808E-06  4.7323E-06
  1.5360E+03  2.0071E-02  4.2007E-01  9.4094E-07  1.4122E-06  2.3568E-06  3.7780E-06  4.7287E-06
  1.5366E+03  2.0071E-02  4.2007E-01  9.4023E-07  1.4112E-06  2.3550E-06  3.7751E-06  4.7251E-06
  1.5372E+03  2.0071E-02  4.2007E-01  9.3952E-07  1.4101E-06  2.3532E-06  3.7723E-06  4.7216E-06
  1.5378E+03  2.0071E-02  4.2007E-01  9.3881E-07  1.4090E-06  2.3515E-06  3.7694E-06  4.7180E-06
  1.5384E+03  2.0071E-02  4.2007E-01  9.3811E-07  1.4080E-06  2.3497E-06  3.7666E-06  4.7144E-06
  1.5390E+03  2.0071E-02  4.2007E-01  9.3740E-07  1.4069E-06  2.3479E-06  3.7637E-06  4.7108E-06
  1.5396E+03  2.0071E-02  4.2007E-01  9.3670E-07  1.4058E-06  2.3461E-06  3.7609E-06  4.7073E-06
  1.5402E+03  2.0071E-02  4.2007E-01  9.3599E-07  1.4048E-06  2.3444E-06  3.7580E-06  4.7037E-06
  1.5408E+03  2.0071E-02  4.2007E-01  9.3529E-07  1.4037E-06  2.3426E-06  3.7552E-06  4.7002E-06
  1.5414E+03  2.0070E-02  4.2007E-01  9.3459E-07  1.4027E-06  2.3409E-06  3.7524E-06  4.6966E-06
  1.5420E+03  2.0070E-02  4.2007E-01  9.3389E-07  1.4016E-06  2.3391E-06  3.7495E-06  4.6931E-06
  1.5426E+03  2.0070E-02  4.2007E-01  9.3319E-07  1.4006E-06  2.3373E-06  3.7467E-06  4.6895E-06
  1.5432E+03  2.0070E-02  4.2007E-01  9.3249E-07  1.3995E-06  2.3356E-06  3.7439E-06  4.6860E-06
  1.5438E+03  2.0070E-02  4.2007E-01  9.3179E-07  1.3985E-06  2.3338E-06  3.7411E-06  4.6825E-06
  1.5444E+03  2.0070E-02  4.2007E-01  9.3109E-07  1.3974E-06  2.3321E-06  3.7383E-06  4.6789E-06
  1.5450E+03  2.0070E-02  4.2007E-01  9.3040E-07  1.3964E-06  2.3303E-06  3.7355E-06  4.6754E-06
  1.5456E+03  2.0070E-02  4.2007E-01  9.2970E-07  1.3953E-06  2.3286E-06  3.7327E-06  4.6719E-06
  1.5462E+03  2.0070E-02  4.2007E-01  9.2901E-07  1.3943E-06  2.3268E-06  3.7299E-06  4.6684E-06
  1.5468E+03  2.0070E-02  4.2007E-01  9.2832E-07  1.3933E-06  2.3251E-06  3.7271E-06  4.6649E-06
  1.5474E+03  2.0070E-02  4.2007E-01  9.2762E-07  1.3922E-06  2.3234E-06  3.7243E-06  4.6614E-06
  1.5480E+03  2.0070E-02  4.2007E-01  9.2693E-07  1.3912E-06  2.3216E-06  3.7215E-06  4.6579E-06
  1.5486E+03  2.0069E-02  4.2007E-01  9.2624E-07  1.3901E-06  2.3199E-06  3.7187E-06  4.6544E-06
  1.5492E+03  2.0069E-02  4.2007E-01  9.2555E-07  1.3891E-06  2.3182E-06  3.7159E-06  4.6509E-06
  1.5498E+03  2.0069E-02  4.2007E-01  9.2486E-07  1.3881E-06  2.3164E-06  3.7131E-06  4.6474E-06
  1.5504E+03  2.0069E-02  4.2007E-01  9.2418E-07  1.3870E-06  2.3147E-06  3.7104E-06  4.6440E-06
  1.5510E+03  2.0069E-02  4.2007E-01  9.2349E-07  1.3860E-06  2.3130E-06  3.7076E-06  4.6405E-06
  1.5516E+03  2.0069E-02  4.2007E-01  9.2280E-07  1.3850E-06  2.3113E-06  3.7048E-06  4.6370E-06
  1.5522E+03  2.0069E-02  4.2007E-01  9.2212E-07  1.3839E-06  2.3095E-06  3.7021E-06  4.6336E-06
  1.5528E+03  2.0069E-02  4.2007E-01  9.2143E-07  1.3829E-06  2.3078E-06  3.6993E-06  4.6301E-06
  1.5534E+03  2.0069E-02  4.2007E-01  9.2075E-07  1.3819E-06  2.3061E-06  3.6965E-06  4.6266E-06
  1.5540E+03  2.0069E-02  4.2007E-01  9.2007E-07  1.3809E-06  2.3044E-06  3.6938E-06  4.6232E-06
  1.5546E+03  2.0069E-02  4.2007E-01  9.1939E-07  1.3798E-06  2.3027E-06  3.6911E-06  4.6198E-06
  1.5552E+03  2.0069E-02  4.2007E-01  9.1871E-07  1.3788E-06  2.3010E-06  3.6883E-06  4.6163E-06
  1.5558E+03  2.0069E-02  4.2007E-01  9.1803E-07  1.3778E-06  2.2993E-06  3.6856E-06  4.6129E-06
  1.5564E+03  2.0068E-02  4.2007E-01  9.1735E-07  1.3768E-06  2.2976E-06  3.6828E-06  4.6095E-06
  1.5570E+03  2.0068E-02  4.2007E-01  9.1667E-07  1.3758E-06  2.2959E-06  3.6801E-06  4.6060E-06
  1.5576E+03  2.0068E-02  4.2007E-01  9.1600E-07  1.3748E-06  2.2942E-06  3.6774E-06  4.6026E-06
  1.5582E+03  2.0068E-02  4.2007E-01  9.1532E-07  1.3737E-06  2.2925E-06  3.6746E-06  4.5992E-06
  1.5588E+03  2.0068E-02  4.2007E-01  9.1465E-07  1.3727E-06  2.2908E-06  3.6719E-06  4.5958E-06
  1.5594E+03  2.0068E-02  4.2007E-01  9.1397E-07  1.3717E-06  2.2891E-06  3.6692E-06  4.5924E-06
  1.5600E+03  2.0068E-02  4.2007E-01  9.1330E-07  1.3707E-06  2.2874E-06  3.6665E-06  4.5890E-06
  1.5606E+03  2.0068E-02  4.2007E-01  9.1263E-07  1.3697E-06  2.2857E-06  3.6638E-06  4.5856E-06
  1.5612E+03  2.0068E-02  4.2007E-01  9.1196E-07  1.3687E-06  2.2840E-06  3.6611E-06  4.5822E-06
  1.5618E+03  2.0068E-02  4.2007E-01  9.1129E-07  1.3677E-06  2.2824E-06  3.6584E-06  4.5788E-06
  1.5624E+03  2.0068E-02  4.2007E-01  9.1062E-07  1.3667E-06  2.2807E-06  3.6557E-06  4.5754E-06
  1.5630E+03  2.0068E-02  4.2007E-01  9.0995E-07  1.3657E-06  2.2790E-06  3.6530E-06  4.5720E-06
  1.5636E+03  2.0067E-02  4.2007E-01  9.0928E-07  1.3647E-06  2.2773E-06  3.6503E-06  4.5687E-06
  1.5642E+03  2.0067E-02  4.2007E-01  9.0861E-07  1.3637E-06  2.2756E-06  3.6476E-06  4.5653E-06
  1.5648E+03  2.0067E-02  4.2007E-01  9.0795E-07  1.3627E-06  2.2740E-06  3.6449E-06  4.5619E-06
  1.5654E+03  2.0067E-02  4.2007E-01  9.0728E-07  1.3617E-06  2.2723E-06  3.6422E-06  4.5586E-06
  1.5660E+03  2.0067E-02  4.2007E-01  9.0662E-07  1.3607E-06  2.2706E-06  3.6396E-06  4.5552E-06
  1.5666E+03  2.0067E-02  4.2007E-01  9.0596E-07  1.3597E-06  2.2690E-06  3.6369E-06  4.5519E-06
  1.5672E+03  2.0067E-02  4.2007E-01  9.0529E-07  1.3587E-06  2.2673E-06  3.6342E-06  4.5485E-06
  1.5678E+03  2.0067E-02  4.2007E-01  9.0463E-07  1.3577E-06  2.2657E-06  3.6315E-06  4.5452E-06
  1.5684E+03  2.0067E-02  4.2007E-01  9.0397E-07  1.3567E-06  2.2640E-06  3.6289E-06  4.5418E-06
  1.5690E+03  2.0067E-02  4.2007E-01  9.0331E-07  1.3557E-06  2.2623E-06  3.6262E-06  4.5385E-06
  1.5696E+03  2.0067E-02  4.2007E-01  9.0265E-07  1.3547E-06  2.2607E-06  3.6236E-06  4.5352E-06
  1.5702E+03  2.0067E-02  4.2007E-01  9.0200E-07  1.3537E-06  2.2590E-06  3.6209E-06  4.5318E-06
  1.5708E+03  2.0067E-02  4.2007E-01  9.0134E-07  1.3527E-06  2.2574E-06  3.6183E-06  4.5285E-06
  1.5714E+03  2.0066E-02  4.2007E-01  9.0068E-07  1.3518E-06  2.2557E-06  3.6156E-06  4.5252E-06
  1.5720E+03  2.0066E-02  4.2007E-01  9.0003E-07  1.3508E-06  2.2541E-06  3.6130E-06  4.5219E-06
  1.5726E+03  2.0066E-02  4.2007E-01  8.9938E-07  1.3498E-06  2.2525E-06  3.6103E-06  4.5186E-06
  1.5732E+03  2.0066E-02  4.2007E-01  8.9872E-07  1.3488E-06  2.2508E-06  3.6077E-06  4.5153E-06
  1.5738E+03  2.0066E-02  4.2007E-01  8.9807E-07  1.3478E-06  2.2492E-06  3.6051E-06  4.5120E-06
  1.5744E+03  2.0066E-02  4.2007E-01  8.9742E-07  1.3469E-06  2.2475E-06  3.6024E-06  4.5087E-06
  1.5750E+03  2.0066E-02  4.2007E-01  8.9677E-07  1.3459E-06  2.2459E-06  3.5998E-06  4.5054E-06
  1.5756E+03  2.0066E-02  4.2007E-01  8.9612E-07  1.3449E-06  2.2443E-06  3.5972E-06  4.5021E-06
  1.5762E+03  2.0066E-02  4.2007E-01  8.9547E-07  1.3439E-06  2.2426E-06  3.5946E-06  4.4988E-06
  1.5768E+03  2.0066E-02  4.2007E-01  8.9482E-07  1.3429E-06  2.2410E-06  3.5920E-06  4.4956E-06
  1.5774E+03  2.0066E-02  4.2007E-01  8.9417E-07  1.3420E-06  2.2394E-06  3.5894E-06  4.4923E-06
  1.5780E+03  2.0066E-02  4.2007E-01  8.9353E-07  1.3410E-06  2.2378E-06  3.5868E-06  4.4890E-06
  1.5786E+03  2.0066E-02  4.2007E-01  8.9288E-07  1.3400E-06  2.2362E-06  3.5842E-06  4.4858E-06
  1.5792E+03  2.0066E-02  4.2007E-01  8.9224E-07  1.3391E-06  2.2345E-06  3.5816E-06  4.4825E-06
  1.5798E+03  2.0065E-02  4.2007E-01  8.9159E-07  1.3381E-06  2.2329E-06  3.5790E-06  4.4792E-06
  1.5804E+03  2.0065E-02  4.2007E-01  8.9095E-07  1.3371E-06  2.2313E-06  3.5764E-06  4.4760E-06
  1.5810E+03  2.0065E-02  4.2007E-01  8.9031E-07  1.3362E-06  2.2297E-06  3.5738E-06  4.4728E-06
  1.5816E+03  2.0065E-02  4.2007E-01  8.8967E-07  1.3352E-06  2.2281E-06  3.5712E-06  4.4695E-06
  1.5822E+03  2.0065E-02  4.2007E-01  8.8903E-07  1.3342E-06  2.2265E-06  3.5686E-06  4.4663E-06
  1.5828E+03  2.0065E-02  4.2007E-01  8.8839E-07  1.3333E-06  2.2249E-06  3.5660E-06  4.4630E-06
  1.5834E+03  2.0065E-02  4.2007E-01  8.8775E-07  1.3323E-06  2.2233E-06  3.5635E-06  4.4598E-06
  1.5840E+03  2.0065E-02  4.2006E-01  8.8711E-07  1.3314E-06  2.2217E-06  3.5609E-06  4.4566E-06
  1.5846E+03  2.0065E-02  4.2006E-01  8.8647E-07  1.3304E-06  2.2201E-06  3.5583E-06  4.4534E-06
  1.5852E+03  2.0065E-02  4.2006E-01  8.8584E-07  1.3295E-06  2.2185E-06  3.5557E-06  4.4502E-06
  1.5858E+03  2.0065E-02  4.2006E-01  8.8520E-07  1.3285E-06  2.2169E-06  3.5532E-06  4.4469E-06
  1.5864E+03  2.0065E-02  4.2006E-01  8.8457E-07  1.3275E-06  2.2153E-06  3.5506E-06  4.4437E-06
  1.5870E+03  2.0065E-02  4.2006E-01  8.8393E-07  1.3266E-06  2.2137E-06  3.5481E-06  4.4405E-06
  1.5876E+03  2.0064E-02  4.2006E-01  8.8330E-07  1.3256E-06  2.2121E-06  3.5455E-06  4.4373E-06
  1.5882E+03  2.0064E-02  4.2006E-01  8.8267E-07  1.3247E-06  2.2105E-06  3.5430E-06  4.4341E-06
  1.5888E+03  2.0064E-02  4.2006E-01  8.8204E-07  1.3237E-06  2.2089E-06  3.5404E-06  4.4310E-06
  1.5894E+03  2.0064E-02  4.2006E-01  8.8141E-07  1.3228E-06  2.2074E-06  3.5379E-06  4.4278E-06
  1.5900E+03  2.0064E-02  4.2006E-01  8.8078E-07  1.3219E-06  2.2058E-06  3.5353E-06  4.4246E-06
  1.5906E+03  2.0064E-02  4.2006E-01  8.8015E-07  1.3209E-06  2.2042E-06  3.5328E-06  4.4214E-06
  1.5912E+03  2.0064E-02  4.2006E-01  8.7952E-07  1.3200E-06  2.2026E-06  3.5303E-06  4.4182E-06
  1.5918E+03  2.0064E-02  4.2006E-01  8.7889E-07  1.3190E-06  2.2010E-06  3.5278E-06  4.4151E-06
  1.5924E+03  2.0064E-02  4.2006E-01  8.7827E-07  1.3181E-06  2.1995E-06  3.5252E-06  4.4119E-06
  1.5930E+03  2.0064E-02  4.2006E-01  8.7764E-07  1.3171E-06  2.1979E-06  3.5227E-06  4.4087E-06
  1.5936E+03  2.0064E-02  4.2006E-01  8.7702E-07  1.3162E-06  2.1963E-06  3.5202E-06  4.4056E-06
  1.5942E+03  2.0064E-02  4.2006E-01  8.7639E-07  1.3153E-06  2.1948E-06  3.5177E-06  4.4024E-06
  1.5948E+03  2.0064E-02  4.2006E-01  8.7577E-07  1.3143E-06  2.1932E-06  3.5152E-06  4.3993E-06
  1.5954E+03  2.0064E-02  4.2006E-01  8.7515E-07  1.3134E-06  2.1916E-06  3.5127E-06  4.3961E-06
  1.5960E+03  2.0063E-02  4.2006E-01  8.7453E-07  1.3125E-06  2.1901E-06  3.5102E-06  4.3930E-06
  1.5966E+03  2.0063E-02  4.2006E-01  8.7391E-07  1.3115E-06  2.1885E-06  3.5077E-06  4.3899E-06
  1.5972E+03  2.0063E-02  4.2006E-01  8.7329E-07  1.3106E-06  2.1870E-06  3.5052E-06  4.3867E-06
  1.5978E+03  2.0063E-02  4.2006E-01  8.7267E-07  1.3097E-06  2.1854E-06  3.5027E-06  4.3836E-06
  1.5984E+03  2.0063E-02  4.2006E-01  8.7205E-07  1.3087E-06  2.1839E-06  3.5002E-06  4.3805E-06
  1.5990E+03  2.0063E-02  4.2006E-01  8.7143E-07  1.3078E-06  2.1823E-06  3.4977E-06  4.3774E-06
  1.5996E+03  2.0063E-02  4.2006E-01  8.7082E-07  1.3069E-06  2.1808E-06  3.4952E-06  4.3743E-06
  1.6002E+03  2.0063E-02  4.2006E-01  8.7020E-07  1.3060E-06  2.1792E-06  3.4927E-06  4.3711E-06
  1.6008E+03  2.0063E-02  4.2006E-01  8.6959E-07  1.3050E-06  2.1777E-06  3.4902E-06  4.3680E-06
  1.6014E+03  2.0063E-02  4.2006E-01  8.6897E-07  1.3041E-06  2.1761E-06  3.4878E-06  4.3649E-06
  1.6020E+03  2.0063E-02  4.2006E-01  8.6836E-07  1.3032E-06  2.1746E-06  3.4853E-06  4.3618E-06
  1.6026E+03  2.0063E-02  4.2006E-01  8.6775E-07  1.3023E-06  2.1731E-06  3.4828E-06  4.3587E-06
  1.6032E+03  2.0063E-02  4.2006E-01  8.6713E-07  1.3014E-06  2.1715E-06  3.4804E-06  4.3557E-06
  1.6038E+03  2.0063E-02  4.2006E-01  8.6652E-07  1.3005E-06  2.1700E-06  3.4779E-06  4.3526E-06
