  9.0948E+02  5.1493E+14  5.0868E+14  9.8915E+11
  9.1008E+02  5.1527E+14  5.0902E+14  9.8916E+11
  9.1068E+02  5.1562E+14  5.0936E+14  9.8917E+11
  9.1128E+02  5.1596E+14  5.0970E+14  9.8918E+11
  9.1188E+02  5.1630E+14  5.1004E+14  9.8918E+11
  9.1248E+02  5.1665E+14  5.1038E+14  9.8919E+11
  9.1308E+02  5.1699E+14  5.1072E+14  9.8920E+11
  9.1368E+02  5.1734E+14  5.1106E+14  9.8920E+11
  9.1428E+02  5.1768E+14  5.1140E+14  9.8921E+11
  9.1488E+02  5.1802E+14  5.1174E+14  9.8922E+11
  9.1548E+02  5.1837E+14  5.1208E+14  9.8923E+11
  9.1608E+02  5.1871E+14  5.1242E+14  9.8923E+11
  9.1668E+02  5.1905E+14  5.1275E+14  9.8924E+11
  9.1728E+02  5.1940E+14  5.1309E+14  9.8925E+11
  9.1788E+02  5.1974E+14  5.1343E+14  9.8925E+11
  9.1848E+02  5.2008E+14  5.1377E+14  9.8926E+11
  9.1908E+02  5.2043E+14  5.1411E+14  9.8927E+11
  9.1968E+02  5.2077E+14  5.1445E+14  9.8927E+11
  9.2028E+02  5.2111E+14  5.1479E+14  9.8928E+11
  9.2088E+02  5.2146E+14  5.1513E+14  9.8929E+11
  9.2148E+02  5.2180E+14  5.1547E+14  9.8930E+11
  9.2208E+02  5.2214E+14  5.1580E+14  9.8930E+11
  9.2268E+02  5.2248E+14  5.1614E+14  9.8931E+11
  9.2328E+02  5.2283E+14  5.1648E+14  9.8932E+11
  9.2388E+02  5.2317E+14  5.1682E+14  9.8932E+11
  9.2448E+02  5.2351E+14  5.1716E+14  9.8933E+11
  9.2509E+02  5.2385E+14  5.1750E+14  9.8934E+11
  9.2569E+02  5.2420E+14  5.1783E+14  9.8934E+11
  9.2629E+02  5.2454E+14  5.1817E+14  9.8935E+11
  9.2689E+02  5.2488E+14  5.1851E+14  9.8936E+11
  9.2749E+02  5.2522E+14  5.1885E+14  9.8936E+11
  9.2809E+02  5.2556E+14  5.1919E+14  9.8937E+11
  9.2869E+02  5.2591E+14  5.1952E+14  9.8938E+11
  9.2929E+02  5.2625E+14  5.1986E+14  9.8938E+11
  9.2989E+02  5.2659E+14  5.2020E+14  9.8939E+11
  9.3049E+02  5.2693E+14  5.2054E+14  9.8940E+11
  9.3109E+02  5.2727E+14  5.2087E+14  9.8940E+11
  9.3169E+02  5.2761E+14  5.2121E+14  9.8941E+11
  9.3229E+02  5.2796E+14  5.2155E+14  9.8942E+11
  9.3289E+02  5.2830E+14  5.2189E+14  9.8942E+11
  9.3349E+02  5.2864E+14  5.2222E+14  9.8943E+11
  9.3409E+02  5.2898E+14  5.2256E+14  9.8944E+11
  9.3469E+02  5.2932E+14  5.2290E+14  9.8945E+11
  9.3529E+02  5.2966E+14  5.2323E+14  9.8945E+11
  9.3589E+02  5.3000E+14  5.2357E+14  9.8946E+11
  9.3649E+02  5.3034E+14  5.2391E+14  9.8947E+11
  9.3709E+02  5.3068E+14  5.2424E+14  9.8947E+11
  9.3769E+02  5.3102E+14  5.2458E+14  9.8948E+11
  9.3829E+02  5.3137E+14  5.2492E+14  9.8949E+11
  9.3889E+02  5.3171E+14  5.2525E+14  9.8949E+11
  9.3949E+02  5.3205E+14  5.2559E+14  9.8950E+11
  9.4009E+02  5.3239E+14  5.2592E+14  9.8951E+11
  9.4069E+02  5.3273E+14  5.2626E+14  9.8951E+11
  9.4129E+02  5.3307E+14  5.2660E+14  9.8952E+11
  9.4189E+02  5.3341E+14  5.2693E+14  9.8953E+11
  9.4249E+02  5.3375E+14  5.2727E+14  9.8953E+11
  9.4309E+02  5.3409E+14  5.2760E+14  9.8954E+11
  9.4369E+02  5.3443E+14  5.2794E+14  9.8955E+11
  9.4429E+02  5.3477E+14  5.2828E+14  9.8955E+11
  9.4489E+02  5.3511E+14  5.2861E+14  9.8956E+11
  9.4549E+02  5.3545E+14  5.2895E+14  9.8956E+11
  9.4609E+02  5.3579E+14  5.2928E+14  9.8957E+11
  9.4669E+02  5.3612E+14  5.2962E+14  9.8958E+11
  9.4729E+02  5.3646E+14  5.2995E+14  9.8958E+11
  9.4789E+02  5.3680E+14  5.3029E+14  9.8959E+11
  9.4849E+02  5.3714E+14  5.3062E+14  9.8960E+11
  9.4909E+02  5.3748E+14  5.3096E+14  9.8960E+11
  9.4969E+02  5.3782E+14  5.3129E+14  9.8961E+11
  9.5029E+02  5.3816E+14  5.3163E+14  9.8962E+11
  9.5089E+02  5.3850E+14  5.3196E+14  9.8962E+11
  9.5149E+02  5.3884E+14  5.3230E+14  9.8963E+11
  9.5209E+02  5.3918E+14  5.3263E+14  9.8964E+11
  9.5269E+02  5.3952E+14  5.3297E+14  9.8964E+11
  9.5329E+02  5.3985E+14  5.3330E+14  9.8965E+11
  9.5389E+02  5.4019E+14  5.3364E+14  9.8966E+11
  9.5449E+02  5.4053E+14  5.3397E+14  9.8966E+11
  9.5509E+02  5.4087E+14  5.3430E+14  9.8967E+11
  9.5569E+02  5.4121E+14  5.3464E+14  9.8968E+11
  9.5629E+02  5.4155E+14  5.3497E+14  9.8968E+11
  9.5689E+02  5.4188E+14  5.3531E+14  9.8969E+11
  9.5749E+02  5.4222E+14  5.3564E+14  9.8969E+11
  9.5809E+02  5.4256E+14  5.3597E+14  9.8970E+11
  9.5869E+02  5.4290E+14  5.3631E+14  9.8971E+11
  9.5929E+02  5.4324E+14  5.3664E+14  9.8971E+11
  9.5989E+02  5.4357E+14  5.3698E+14  9.8972E+11
  9.6049E+02  5.4391E+14  5.3731E+14  9.8973E+11
  9.6109E+02  5.4425E+14  5.3764E+14  9.8973E+11
  9.6169E+02  5.4459E+14  5.3798E+14  9.8974E+11
  9.6229E+02  5.4492E+14  5.3831E+14  9.8975E+11
  9.6289E+02  5.4526E+14  5.3864E+14  9.8975E+11
  9.6349E+02  5.4560E+14  5.3898E+14  9.8976E+11
  9.6409E+02  5.4593E+14  5.3931E+14  9.8976E+11
  9.6469E+02  5.4627E+14  5.3964E+14  9.8977E+11
  9.6529E+02  5.4661E+14  5.3997E+14  9.8978E+11
  9.6589E+02  5.4695E+14  5.4031E+14  9.8978E+11
  9.6649E+02  5.4728E+14  5.4064E+14  9.8979E+11
  9.6709E+02  5.4762E+14  5.4097E+14  9.8980E+11
  9.6769E+02  5.4796E+14  5.4131E+14  9.8980E+11
  9.6829E+02  5.4829E+14  5.4164E+14  9.8981E+11
  9.6889E+02  5.4863E+14  5.4197E+14  9.8982E+11
  9.6949E+02  5.4897E+14  5.4230E+14  9.8982E+11
  9.7009E+02  5.4930E+14  5.4263E+14  9.8983E+11
  9.7069E+02  5.4964E+14  5.4297E+14  9.8983E+11
  9.7129E+02  5.4997E+14  5.4330E+14  9.8984E+11
  9.7189E+02  5.5031E+14  5.4363E+14  9.8985E+11
  9.7249E+02  5.5065E+14  5.4396E+14  9.8985E+11
  9.7309E+02  5.5098E+14  5.4429E+14  9.8986E+11
  9.7369E+02  5.5132E+14  5.4463E+14  9.8986E+11
  9.7429E+02  5.5165E+14  5.4496E+14  9.8987E+11
  9.7489E+02  5.5199E+14  5.4529E+14  9.8988E+11
  9.7550E+02  5.5233E+14  5.4562E+14  9.8988E+11
  9.7610E+02  5.5266E+14  5.4595E+14  9.8989E+11
  9.7670E+02  5.5300E+14  5.4628E+14  9.8990E+11
  9.7730E+02  5.5333E+14  5.4662E+14  9.8990E+11
  9.7790E+02  5.5367E+14  5.4695E+14  9.8991E+11
  9.7850E+02  5.5400E+14  5.4728E+14  9.8991E+11
  9.7910E+02  5.5434E+14  5.4761E+14  9.8992E+11
  9.7970E+02  5.5467E+14  5.4794E+14  9.8993E+11
  9.8030E+02  5.5501E+14  5.4827E+14  9.8993E+11
  9.8090E+02  5.5534E+14  5.4860E+14  9.8994E+11
  9.8150E+02  5.5568E+14  5.4893E+14  9.8994E+11
  9.8210E+02  5.5601E+14  5.4926E+14  9.8995E+11
  9.8270E+02  5.5635E+14  5.4959E+14  9.8996E+11
  9.8330E+02  5.5668E+14  5.4993E+14  9.8996E+11
  9.8390E+02  5.5702E+14  5.5026E+14  9.8997E+11
  9.8450E+02  5.5735E+14  5.5059E+14  9.8998E+11
  9.8510E+02  5.5769E+14  5.5092E+14  9.8998E+11
  9.8570E+02  5.5802E+14  5.5125E+14  9.8999E+11
  9.8630E+02  5.5835E+14  5.5158E+14  9.8999E+11
  9.8690E+02  5.5869E+14  5.5191E+14  9.9000E+11
  9.8750E+02  5.5902E+14  5.5224E+14  9.9001E+11
  9.8810E+02  5.5936E+14  5.5257E+14  9.9001E+11
  9.8870E+02  5.5969E+14  5.5290E+14  9.9002E+11
  9.8930E+02  5.6002E+14  5.5323E+14  9.9002E+11
  9.8990E+02  5.6036E+14  5.5356E+14  9.9003E+11
  9.9050E+02  5.6069E+14  5.5389E+14  9.9004E+11
  9.9110E+02  5.6102E+14  5.5422E+14  9.9004E+11
  9.9170E+02  5.6136E+14  5.5454E+14  9.9005E+11
  9.9230E+02  5.6169E+14  5.5487E+14  9.9005E+11
  9.9290E+02  5.6203E+14  5.5520E+14  9.9006E+11
  9.9350E+02  5.6236E+14  5.5553E+14  9.9007E+11
  9.9410E+02  5.6269E+14  5.5586E+14  9.9007E+11
  9.9470E+02  5.6302E+14  5.5619E+14  9.9008E+11
  9.9530E+02  5.6336E+14  5.5652E+14  9.9008E+11
  9.9590E+02  5.6369E+14  5.5685E+14  9.9009E+11
  9.9650E+02  5.6402E+14  5.5718E+14  9.9010E+11
  9.9710E+02  5.6436E+14  5.5751E+14  9.9010E+11
  9.9770E+02  5.6469E+14  5.5784E+14  9.9011E+11
  9.9830E+02  5.6502E+14  5.5816E+14  9.9011E+11
  9.9890E+02  5.6535E+14  5.5849E+14  9.9012E+11
  9.9950E+02  5.6569E+14  5.5882E+14  9.9012E+11
  1.0001E+03  5.6602E+14  5.5915E+14  9.9013E+11
  1.0007E+03  5.6635E+14  5.5948E+14  9.9014E+11
  1.0013E+03  5.6668E+14  5.5981E+14  9.9014E+11
  1.0019E+03  5.6702E+14  5.6013E+14  9.9015E+11
  1.0025E+03  5.6735E+14  5.6046E+14  9.9015E+11
  1.0031E+03  5.6768E+14  5.6079E+14  9.9016E+11
  1.0037E+03  5.6801E+14  5.6112E+14  9.9017E+11
  1.0043E+03  5.6834E+14  5.6145E+14  9.9017E+11
  1.0049E+03  5.6868E+14  5.6177E+14  9.9018E+11
  1.0055E+03  5.6901E+14  5.6210E+14  9.9018E+11
  1.0061E+03  5.6934E+14  5.6243E+14  9.9019E+11
  1.0067E+03  5.6967E+14  5.6276E+14  9.9019E+11
  1.0073E+03  5.7000E+14  5.6308E+14  9.9020E+11
  1.0079E+03  5.7033E+14  5.6341E+14  9.9021E+11
  1.0085E+03  5.7067E+14  5.6374E+14  9.9021E+11
  1.0091E+03  5.7100E+14  5.6407E+14  9.9022E+11
  1.0097E+03  5.7133E+14  5.6439E+14  9.9022E+11
  1.0103E+03  5.7166E+14  5.6472E+14  9.9023E+11
  1.0109E+03  5.7199E+14  5.6505E+14  9.9024E+11
  1.0115E+03  5.7232E+14  5.6537E+14  9.9024E+11
  1.0121E+03  5.7265E+14  5.6570E+14  9.9025E+11
  1.0127E+03  5.7298E+14  5.6603E+14  9.9025E+11
  1.0133E+03  5.7331E+14  5.6635E+14  9.9026E+11
  1.0139E+03  5.7364E+14  5.6668E+14  9.9026E+11
  1.0145E+03  5.7397E+14  5.6701E+14  9.9027E+11
  1.0151E+03  5.7430E+14  5.6733E+14  9.9028E+11
  1.0157E+03  5.7463E+14  5.6766E+14  9.9028E+11
  1.0163E+03  5.7497E+14  5.6799E+14  9.9029E+11
  1.0169E+03  5.7530E+14  5.6831E+14  9.9029E+11
  1.0175E+03  5.7563E+14  5.6864E+14  9.9030E+11
  1.0181E+03  5.7596E+14  5.6896E+14  9.9030E+11
  1.0187E+03  5.7629E+14  5.6929E+14  9.9031E+11
  1.0193E+03  5.7662E+14  5.6962E+14  9.9032E+11
  1.0199E+03  5.7695E+14  5.6994E+14  9.9032E+11
  1.0205E+03  5.7728E+14  5.7027E+14  9.9033E+11
  1.0211E+03  5.7760E+14  5.7059E+14  9.9033E+11
  1.0217E+03  5.7793E+14  5.7092E+14  9.9034E+11
  1.0223E+03  5.7826E+14  5.7125E+14  9.9034E+11
  1.0229E+03  5.7859E+14  5.7157E+14  9.9035E+11
  1.0235E+03  5.7892E+14  5.7190E+14  9.9035E+11
  1.0241E+03  5.7925E+14  5.7222E+14  9.9036E+11
  1.0247E+03  5.7958E+14  5.7255E+14  9.9037E+11
  1.0253E+03  5.7991E+14  5.7287E+14  9.9037E+11
  1.0259E+03  5.8024E+14  5.7320E+14  9.9038E+11
  1.0265E+03  5.8057E+14  5.7352E+14  9.9038E+11
  1.0271E+03  5.8090E+14  5.7385E+14  9.9039E+11
  1.0277E+03  5.8123E+14  5.7417E+14  9.9039E+11
  1.0283E+03  5.8156E+14  5.7450E+14  9.9040E+11
  1.0289E+03  5.8188E+14  5.7482E+14  9.9040E+11
  1.0295E+03  5.8221E+14  5.7515E+14  9.9041E+11
  1.0301E+03  5.8254E+14  5.7547E+14  9.9042E+11
  1.0307E+03  5.8287E+14  5.7579E+14  9.9042E+11
  1.0313E+03  5.8320E+14  5.7612E+14  9.9043E+11
  1.0319E+03  5.8353E+14  5.7644E+14  9.9043E+11
  1.0325E+03  5.8385E+14  5.7677E+14  9.9044E+11
  1.0331E+03  5.8418E+14  5.7709E+14  9.9044E+11
  1.0337E+03  5.8451E+14  5.7742E+14  9.9045E+11
  1.0343E+03  5.8484E+14  5.7774E+14  9.9045E+11
  1.0349E+03  5.8517E+14  5.7806E+14  9.9046E+11
  1.0355E+03  5.8549E+14  5.7839E+14  9.9047E+11
  1.0361E+03  5.8582E+14  5.7871E+14  9.9047E+11
  1.0367E+03  5.8615E+14  5.7904E+14  9.9048E+11
  1.0373E+03  5.8648E+14  5.7936E+14  9.9048E+11
  1.0379E+03  5.8680E+14  5.7968E+14  9.9049E+11
  1.0385E+03  5.8713E+14  5.8001E+14  9.9049E+11
  1.0391E+03  5.8746E+14  5.8033E+14  9.9050E+11
  1.0397E+03  5.8779E+14  5.8065E+14  9.9050E+11
  1.0403E+03  5.8811E+14  5.8098E+14  9.9051E+11
  1.0409E+03  5.8844E+14  5.8130E+14  9.9051E+11
  1.0415E+03  5.8877E+14  5.8162E+14  9.9052E+11
  1.0421E+03  5.8910E+14  5.8194E+14  9.9053E+11
  1.0427E+03  5.8942E+14  5.8227E+14  9.9053E+11
  1.0433E+03  5.8975E+14  5.8259E+14  9.9054E+11
  1.0439E+03  5.9008E+14  5.8291E+14  9.9054E+11
  1.0445E+03  5.9040E+14  5.8324E+14  9.9055E+11
  1.0451E+03  5.9073E+14  5.8356E+14  9.9055E+11
  1.0457E+03  5.9106E+14  5.8388E+14  9.9056E+11
  1.0463E+03  5.9138E+14  5.8420E+14  9.9056E+11
  1.0469E+03  5.9171E+14  5.8453E+14  9.9057E+11
  1.0475E+03  5.9203E+14  5.8485E+14  9.9057E+11
  1.0481E+03  5.9236E+14  5.8517E+14  9.9058E+11
  1.0487E+03  5.9269E+14  5.8549E+14  9.9058E+11
  1.0493E+03  5.9301E+14  5.8581E+14  9.9059E+11
  1.0499E+03  5.9334E+14  5.8614E+14  9.9060E+11
  1.0505E+03  5.9366E+14  5.8646E+14  9.9060E+11
  1.0511E+03  5.9399E+14  5.8678E+14  9.9061E+11
  1.0517E+03  5.9432E+14  5.8710E+14  9.9061E+11
  1.0523E+03  5.9464E+14  5.8742E+14  9.9062E+11
  1.0529E+03  5.9497E+14  5.8775E+14  9.9062E+11
  1.0535E+03  5.9529E+14  5.8807E+14  9.9063E+11
  1.0541E+03  5.9562E+14  5.8839E+14  9.9063E+11
  1.0547E+03  5.9594E+14  5.8871E+14  9.9064E+11
  1.0553E+03  5.9627E+14  5.8903E+14  9.9064E+11
  1.0559E+03  5.9659E+14  5.8935E+14  9.9065E+11
  1.0565E+03  5.9692E+14  5.8967E+14  9.9065E+11
  1.0571E+03  5.9724E+14  5.9000E+14  9.9066E+11
  1.0577E+03  5.9757E+14  5.9032E+14  9.9066E+11
  1.0583E+03  5.9789E+14  5.9064E+14  9.9067E+11
  1.0589E+03  5.9822E+14  5.9096E+14  9.9068E+11
  1.0595E+03  5.9854E+14  5.9128E+14  9.9068E+11
  1.0601E+03  5.9887E+14  5.9160E+14  9.9069E+11
  1.0607E+03  5.9919E+14  5.9192E+14  9.9069E+11
  1.0613E+03  5.9952E+14  5.9224E+14  9.9070E+11
  1.0619E+03  5.9984E+14  5.9256E+14  9.9070E+11
  1.0625E+03  6.0017E+14  5.9288E+14  9.9071E+11
  1.0631E+03  6.0049E+14  5.9320E+14  9.9071E+11
  1.0637E+03  6.0081E+14  5.9352E+14  9.9072E+11
  1.0643E+03  6.0114E+14  5.9384E+14  9.9072E+11
  1.0649E+03  6.0146E+14  5.9416E+14  9.9073E+11
  1.0655E+03  6.0179E+14  5.9448E+14  9.9073E+11
  1.0661E+03  6.0211E+14  5.9480E+14  9.9074E+11
  1.0667E+03  6.0243E+14  5.9512E+14  9.9074E+11
  1.0673E+03  6.0276E+14  5.9544E+14  9.9075E+11
  1.0679E+03  6.0308E+14  5.9576E+14  9.9075E+11
  1.0685E+03  6.0341E+14  5.9608E+14  9.9076E+11
  1.0691E+03  6.0373E+14  5.9640E+14  9.9076E+11
  1.0697E+03  6.0405E+14  5.9672E+14  9.9077E+11
  1.0703E+03  6.0438E+14  5.9704E+14  9.9077E+11
  1.0709E+03  6.0470E+14  5.9736E+14  9.9078E+11
  1.0715E+03  6.0502E+14  5.9768E+14  9.9078E+11
  1.0721E+03  6.0535E+14  5.9800E+14  9.9079E+11
  1.0727E+03  6.0567E+14  5.9832E+14  9.9079E+11
  1.0733E+03  6.0599E+14  5.9864E+14  9.9080E+11
  1.0739E+03  6.0631E+14  5.9896E+14  9.9080E+11
  1.0745E+03  6.0664E+14  5.9927E+14  9.9081E+11
  1.0751E+03  6.0696E+14  5.9959E+14  9.9081E+11
  1.0757E+03  6.0728E+14  5.9991E+14  9.9082E+11
  1.0763E+03  6.0761E+14  6.0023E+14  9.9082E+11
  1.0769E+03  6.0793E+14  6.0055E+14  9.9083E+11
  1.0775E+03  6.0825E+14  6.0087E+14  9.9083E+11
  1.0781E+03  6.0857E+14  6.0119E+14  9.9084E+11
  1.0787E+03  6.0890E+14  6.0150E+14  9.9085E+11
  1.0793E+03  6.0922E+14  6.0182E+14  9.9085E+11
  1.0799E+03  6.0954E+14  6.0214E+14  9.9086E+11
  1.0805E+03  6.0986E+14  6.0246E+14  9.9086E+11
  1.0811E+03  6.1018E+14  6.0278E+14  9.9087E+11
  1.0817E+03  6.1051E+14  6.0310E+14  9.9087E+11
  1.0823E+03  6.1083E+14  6.0341E+14  9.9088E+11
  1.0829E+03  6.1115E+14  6.0373E+14  9.9088E+11
  1.0835E+03  6.1147E+14  6.0405E+14  9.9089E+11
  1.0841E+03  6.1179E+14  6.0437E+14  9.9089E+11
  1.0847E+03  6.1211E+14  6.0468E+14  9.9090E+11
  1.0853E+03  6.1244E+14  6.0500E+14  9.9090E+11
  1.0859E+03  6.1276E+14  6.0532E+14  9.9091E+11
  1.0865E+03  6.1308E+14  6.0564E+14  9.9091E+11
  1.0871E+03  6.1340E+14  6.0595E+14  9.9092E+11
  1.0877E+03  6.1372E+14  6.0627E+14  9.9092E+11
  1.0883E+03  6.1404E+14  6.0659E+14  9.9093E+11
  1.0889E+03  6.1436E+14  6.0691E+14  9.9093E+11
  1.0895E+03  6.1468E+14  6.0722E+14  9.9094E+11
  1.0901E+03  6.1500E+14  6.0754E+14  9.9094E+11
  1.0907E+03  6.1533E+14  6.0786E+14  9.9095E+11
  1.0913E+03  6.1565E+14  6.0817E+14  9.9095E+11
  1.0919E+03  6.1597E+14  6.0849E+14  9.9096E+11
  1.0925E+03  6.1629E+14  6.0881E+14  9.9096E+11
  1.0931E+03  6.1661E+14  6.0912E+14  9.9096E+11
  1.0937E+03  6.1693E+14  6.0944E+14  9.9097E+11
  1.0943E+03  6.1725E+14  6.0976E+14  9.9097E+11
  1.0949E+03  6.1757E+14  6.1007E+14  9.9098E+11
  1.0955E+03  6.1789E+14  6.1039E+14  9.9098E+11
  1.0961E+03  6.1821E+14  6.1070E+14  9.9099E+11
  1.0967E+03  6.1853E+14  6.1102E+14  9.9099E+11
  1.0973E+03  6.1885E+14  6.1134E+14  9.9100E+11
  1.0979E+03  6.1917E+14  6.1165E+14  9.9100E+11
  1.0985E+03  6.1949E+14  6.1197E+14  9.9101E+11
  1.0991E+03  6.1981E+14  6.1228E+14  9.9101E+11
  1.0997E+03  6.2013E+14  6.1260E+14  9.9102E+11
  1.1003E+03  6.2045E+14  6.1292E+14  9.9102E+11
  1.1009E+03  6.2077E+14  6.1323E+14  9.9103E+11
  1.1015E+03  6.2109E+14  6.1355E+14  9.9103E+11
  1.1021E+03  6.2141E+14  6.1386E+14  9.9104E+11
  1.1027E+03  6.2172E+14  6.1418E+14  9.9104E+11
  1.1033E+03  6.2204E+14  6.1449E+14  9.9105E+11
  1.1039E+03  6.2236E+14  6.1481E+14  9.9105E+11
  1.1045E+03  6.2268E+14  6.1512E+14  9.9106E+11
  1.1051E+03  6.2300E+14  6.1544E+14  9.9106E+11
  1.1057E+03  6.2332E+14  6.1575E+14  9.9107E+11
  1.1063E+03  6.2364E+14  6.1607E+14  9.9107E+11
  1.1069E+03  6.2396E+14  6.1638E+14  9.9108E+11
  1.1075E+03  6.2428E+14  6.1670E+14  9.9108E+11
  1.1081E+03  6.2459E+14  6.1701E+14  9.9109E+11
  1.1087E+03  6.2491E+14  6.1733E+14  9.9109E+11
  1.1093E+03  6.2523E+14  6.1764E+14  9.9110E+11
  1.1099E+03  6.2555E+14  6.1796E+14  9.9110E+11
  1.1105E+03  6.2587E+14  6.1827E+14  9.9111E+11
  1.1111E+03  6.2619E+14  6.1859E+14  9.9111E+11
  1.1117E+03  6.2650E+14  6.1890E+14  9.9112E+11
  1.1123E+03  6.2682E+14  6.1921E+14  9.9112E+11
  1.1129E+03  6.2714E+14  6.1953E+14  9.9112E+11
  1.1135E+03  6.2746E+14  6.1984E+14  9.9113E+11
  1.1141E+03  6.2778E+14  6.2016E+14  9.9113E+11
  1.1147E+03  6.2809E+14  6.2047E+14  9.9114E+11
  1.1153E+03  6.2841E+14  6.2078E+14  9.9114E+11
  1.1159E+03  6.2873E+14  6.2110E+14  9.9115E+11
  1.1165E+03  6.2905E+14  6.2141E+14  9.9115E+11
  1.1171E+03  6.2936E+14  6.2173E+14  9.9116E+11
  1.1177E+03  6.2968E+14  6.2204E+14  9.9116E+11
  1.1183E+03  6.3000E+14  6.2235E+14  9.9117E+11
  1.1189E+03  6.3032E+14  6.2267E+14  9.9117E+11
  1.1195E+03  6.3063E+14  6.2298E+14  9.9118E+11
  1.1201E+03  6.3095E+14  6.2329E+14  9.9118E+11
  1.1207E+03  6.3127E+14  6.2361E+14  9.9119E+11
  1.1213E+03  6.3158E+14  6.2392E+14  9.9119E+11
  1.1219E+03  6.3190E+14  6.2423E+14  9.9120E+11
  1.1225E+03  6.3222E+14  6.2454E+14  9.9120E+11
  1.1231E+03  6.3254E+14  6.2486E+14  9.9120E+11
  1.1237E+03  6.3285E+14  6.2517E+14  9.9121E+11
  1.1243E+03  6.3317E+14  6.2548E+14  9.9121E+11
  1.1249E+03  6.3348E+14  6.2580E+14  9.9122E+11
  1.1255E+03  6.3380E+14  6.2611E+14  9.9122E+11
  1.1261E+03  6.3412E+14  6.2642E+14  9.9123E+11
  1.1267E+03  6.3443E+14  6.2673E+14  9.9123E+11
  1.1273E+03  6.3475E+14  6.2705E+14  9.9124E+11
  1.1279E+03  6.3507E+14  6.2736E+14  9.9124E+11
  1.1285E+03  6.3538E+14  6.2767E+14  9.9125E+11
  1.1291E+03  6.3570E+14  6.2798E+14  9.9125E+11
  1.1297E+03  6.3601E+14  6.2829E+14  9.9126E+11
  1.1303E+03  6.3633E+14  6.2861E+14  9.9126E+11
  1.1309E+03  6.3665E+14  6.2892E+14  9.9127E+11
  1.1315E+03  6.3696E+14  6.2923E+14  9.9127E+11
  1.1321E+03  6.3728E+14  6.2954E+14  9.9127E+11
  1.1327E+03  6.3759E+14  6.2985E+14  9.9128E+11
  1.1333E+03  6.3791E+14  6.3016E+14  9.9128E+11
  1.1339E+03  6.3822E+14  6.3048E+14  9.9129E+11
  1.1345E+03  6.3854E+14  6.3079E+14  9.9129E+11
  1.1351E+03  6.3885E+14  6.3110E+14  9.9130E+11
  1.1357E+03  6.3917E+14  6.3141E+14  9.9130E+11
  1.1363E+03  6.3948E+14  6.3172E+14  9.9131E+11
  1.1369E+03  6.3980E+14  6.3203E+14  9.9131E+11
  1.1375E+03  6.4011E+14  6.3234E+14  9.9132E+11
  1.1381E+03  6.4043E+14  6.3266E+14  9.9132E+11
  1.1387E+03  6.4074E+14  6.3297E+14  9.9132E+11
  1.1393E+03  6.4106E+14  6.3328E+14  9.9133E+11
  1.1399E+03  6.4137E+14  6.3359E+14  9.9133E+11
  1.1405E+03  6.4169E+14  6.3390E+14  9.9134E+11
  1.1411E+03  6.4200E+14  6.3421E+14  9.9134E+11
  1.1417E+03  6.4232E+14  6.3452E+14  9.9135E+11
  1.1423E+03  6.4263E+14  6.3483E+14  9.9135E+11
  1.1429E+03  6.4294E+14  6.3514E+14  9.9136E+11
  1.1435E+03  6.4326E+14  6.3545E+14  9.9136E+11
  1.1441E+03  6.4357E+14  6.3576E+14  9.9137E+11
  1.1447E+03  6.4389E+14  6.3607E+14  9.9137E+11
  1.1453E+03  6.4420E+14  6.3638E+14  9.9137E+11
  1.1459E+03  6.4452E+14  6.3669E+14  9.9138E+11
  1.1465E+03  6.4483E+14  6.3700E+14  9.9138E+11
  1.1471E+03  6.4514E+14  6.3731E+14  9.9139E+11
  1.1477E+03  6.4546E+14  6.3762E+14  9.9139E+11
  1.1483E+03  6.4577E+14  6.3793E+14  9.9140E+11
  1.1489E+03  6.4608E+14  6.3824E+14  9.9140E+11
  1.1495E+03  6.4640E+14  6.3855E+14  9.9141E+11
  1.1501E+03  6.4671E+14  6.3886E+14  9.9141E+11
  1.1507E+03  6.4702E+14  6.3917E+14  9.9141E+11
  1.1513E+03  6.4734E+14  6.3948E+14  9.9142E+11
  1.1519E+03  6.4765E+14  6.3979E+14  9.9142E+11
  1.1525E+03  6.4796E+14  6.4010E+14  9.9143E+11
  1.1531E+03  6.4828E+14  6.4041E+14  9.9143E+11
  1.1537E+03  6.4859E+14  6.4072E+14  9.9144E+11
  1.1543E+03  6.4890E+14  6.4103E+14  9.9144E+11
  1.1549E+03  6.4921E+14  6.4133E+14  9.9145E+11
  1.1555E+03  6.4953E+14  6.4164E+14  9.9145E+11
  1.1561E+03  6.4984E+14  6.4195E+14  9.9145E+11
  1.1567E+03  6.5015E+14  6.4226E+14  9.9146E+11
  1.1573E+03  6.5047E+14  6.4257E+14  9.9146E+11
  1.1579E+03  6.5078E+14  6.4288E+14  9.9147E+11
  1.1585E+03  6.5109E+14  6.4319E+14  9.9147E+11
  1.1591E+03  6.5140E+14  6.4350E+14  9.9148E+11
  1.1597E+03  6.5171E+14  6.4380E+14  9.9148E+11
  1.1603E+03  6.5203E+14  6.4411E+14  9.9149E+11
  1.1609E+03  6.5234E+14  6.4442E+14  9.9149E+11
  1.1615E+03  6.5265E+14  6.4473E+14  9.9149E+11
  1.1621E+03  6.5296E+14  6.4504E+14  9.9150E+11
  1.1627E+03  6.5327E+14  6.4534E+14  9.9150E+11
  1.1633E+03  6.5359E+14  6.4565E+14  9.9151E+11
